Time,data
1719349483.4659717,-0.02923994680023376
1719349483.5063183,-0.037371150984090946
1719349483.5466652,-0.045539226508104276
1719349483.5868206,-0.05375095183891787
1719349483.6266153,-0.062012400060669916
1719349483.6662693,-0.07032881334491073
1719349483.7062075,-0.07828423286780539
1719349483.746288,-0.08629590679902271
1719349483.7867224,-0.09436562936741576
1719349483.8264818,-0.10249411926269719
1719349483.866532,-0.11068092250265206
1719349483.907025,-0.11892431530035392
1719349483.9471028,-0.1272212069313789
1719349483.9869857,-0.1355670426010198
1719349484.026731,-0.14351324846679978
1719349484.0680091,-0.1514913344499719
1719349484.1070006,-0.15949331954762863
1719349484.146836,-0.1675097389470349
1719349484.186617,-0.17552959517890715
1719349484.226857,-0.18354043574819762
1719349484.2668376,-0.19152852576862822
1719349484.3074818,-0.19947902989377225
1719349484.3474195,-0.20737619425841622
1719349484.386821,-0.21520352841992244
1719349484.4268389,-0.22337111683591263
1719349484.467421,-0.2314214140110423
1719349484.506877,-0.2393337046208976
1719349484.5472968,-0.24708728749807046
1719349484.5869112,-0.254661714048995
1719349484.6278958,-0.2620370266707831
1719349484.6670046,-0.26956428047716324
1719349484.706996,-0.2768283528243685
1719349484.747098,-0.2838094792843882
1719349484.787139,-0.2904896999022094
1719349484.826819,-0.2968531673151118
1719349484.866805,-0.30288645487196303
1719349484.907097,-0.308578864752513
1719349484.9476795,-0.3139227359871058
1719349484.9874117,-0.3189137213639687
1719349485.027459,-0.3235508233907339
1719349485.067653,-0.3276301923386683
1719349485.106711,-0.3313963088569989
1719349485.146923,-0.3348555296087884
1719349485.1867435,-0.3378570801879913
1719349485.2270243,-0.3405990868316407
1719349485.2670157,-0.3430912588759656
1719349485.3069036,-0.3453443845481641
1719349485.3470433,-0.34726338684087277
1719349485.385839,-0.3489901062609867
1719349485.4259083,-0.35053553794516384
1719349485.466729,-0.3519110558751712
1719349485.50679,-0.3531282964176684
1719349485.546889,-0.3541990418639899
1719349485.5866835,-0.3551351039699277
1719349485.6267097,-0.3559482074955149
1719349485.6679842,-0.3566498737448082
1719349485.7090023,-0.35725130410567013
1719349485.7481189,-0.357763263589553
1719349485.7874594,-0.3581959643712808
1719349485.8278751,-0.35855894993125836
1719349485.8676903,-0.3588610039151496
1719349485.9074755,-0.3591101411076223
1719349485.9470365,-0.3593136404609599
1719349485.9864826,-0.3594780805394104
1719349486.026365,-0.3596093749636025
1719349486.0691829,-0.3597181275962582
1719349486.1081238,-0.35980118563985775
1719349486.1487257,-0.3598633975072092
