Time,data
1719349486.147677,-0.3629096429943218
1719349486.186823,-0.3624962594530531
1719349486.2295976,-0.3622215004233849
1719349486.2667382,-0.3577795784455387
1719349486.3068173,-0.3575489110849432
1719349486.3479047,-0.3575489110849432
1719349486.3874824,-0.36008502964403705
1719349486.4278538,-0.3600824481376339
1719349486.4668212,-0.36014058332476134
1719349486.5067565,-0.3590486209713917
1719349486.5471103,-0.3593103482692265
1719349486.5868003,-0.35949633137581705
1719349486.6260056,-0.35463516734269696
1719349486.6673915,-0.35463516734269696
1719349486.7066529,-0.35500341436185345
1719349486.748352,-0.3555007964900601
1719349486.7871945,-0.3529512900856041
1719349486.8271399,-0.35333953881548164
1719349486.867282,-0.3540052825288387
1719349486.9079459,-0.35553194934659343
1719349486.947026,-0.356300521426486
1719349486.9854891,-0.3576612031242723
1719349487.02618,-0.3543693772584807
1719349487.066397,-0.3547147590768303
1719349487.1066387,-0.355383071808304
1719349487.1470385,-0.3563382447713892
1719349487.1856334,-0.35725632855076517
1719349487.2266998,-0.35725632855076517
1719349487.2680247,-0.3571207819873642
1719349487.3081393,-0.35671617196402255
1719349487.347958,-0.35677824208738085
1719349487.3863778,-0.3568003535232552
1719349487.426549,-0.35459443679398656
1719349487.4689014,-0.35459443679398656
1719349487.5068207,-0.3537224439469634
1719349487.5470972,-0.35400125836683727
1719349487.5866735,-0.35400125836683727
1719349487.626916,-0.3524399067958969
1719349487.6678622,-0.3511747464274323
1719349487.706837,-0.3502377618360648
1719349487.7467353,-0.348082130923575
1719349487.7868485,-0.34389849649621684
1719349487.8279727,-0.3471291959900701
1719349487.866818,-0.33719366731064454
1719349487.9065006,-0.3332532268291756
1719349487.9468334,-0.33420374866307423
1719349487.9869547,-0.32929896916640494
1719349488.028154,-0.3216426128288986
1719349488.0664458,-0.32201140562835684
1719349488.1064627,-0.31399943639868966
1719349488.1478822,-0.3079225273018289
1719349488.1872308,-0.2967451492144102
1719349488.2268403,-0.2930588743982598
1719349488.2675164,-0.2930588743982598
1719349488.306678,-0.28179414035528777
1719349488.3480144,-0.27042092809188734
1719349488.3867893,-0.26641443383589053
1719349488.426205,-0.2580659604126976
1719349488.4671507,-0.24670668870314616
1719349488.5077956,-0.24670668870314616
1719349488.547282,-0.2291423077283828
1719349488.5870495,-0.2205557156617736
1719349488.6275797,-0.2205557156617736
1719349488.6682346,-0.20697148278444907
1719349488.7083342,-0.187632657138888
1719349488.7482853,-0.1830761193127059
1719349488.7858706,-0.17394612511527485
1719349488.8259883,-0.13619166610749558
1719349488.8682728,-0.13619166610749558
1719349488.908338,-0.11844039078290541
1719349488.9483452,-0.13639879551482356
1719349488.9860518,-0.14060795891036054
1719349489.025869,-0.1323466165199849
1719349489.0680363,-0.11739102868616155
1719349489.107904,-0.10828278802702065
1719349489.1480608,-0.10451327381682998
1719349489.1858141,-0.09407731817246094
1719349489.2257707,-0.08324447075499394
1719349489.2682517,-0.08324447075499394
1719349489.307771,-0.06714003595479974
1719349489.3481717,-0.03650698020649336
1719349489.3860588,-0.03650698020649336
1719349489.426341,-0.028422816684680156
1719349489.4673102,-0.0358274970920519
1719349489.507176,-0.02568615569728369
1719349489.5469382,-0.021886851636330452
1719349489.5861654,-0.017346356188421126
1719349489.6260374,-0.011378391931704798
1719349489.6667705,0.00021953686178480258
1719349489.707799,0.0060203702519684155
1719349489.746785,0.02162661687778414
1719349489.7868474,0.029877014349298903
1719349489.827464,0.03408677446262508
1719349489.8667798,0.035295279672865026
1719349489.9068139,0.054038502040278796
1719349489.9486268,0.06666265498361862
1719349489.9878924,0.060734076385972044
1719349490.0263364,0.06749272263144197
1719349490.0674043,0.07623422406166877
1719349490.1072137,0.09743537066323492
1719349490.1476052,0.09743537066323492
1719349490.186693,0.11942362313499173
1719349490.226651,0.1125136203583207
1719349490.2673874,0.11186153748049135
1719349490.3075402,0.13328787636066702
1719349490.3471353,0.14640216081057025
1719349490.3874114,0.18224109992865084
1719349490.42747,0.2015088976057619
1719349490.4676647,0.2015088976057619
1719349490.5072873,0.17153187534069556
1719349490.5472243,0.18362233320275176
1719349490.5880153,0.19461527911585674
1719349490.628,0.20275087663073105
1719349490.6673026,0.21321844817909574
1719349490.707189,0.2203408320306563
1719349490.7473168,0.2242697701632903
1719349490.7871337,0.22844086480235457
1719349490.8271708,0.23927116278868435
1719349490.8670878,0.253885591474391
1719349490.9067152,0.24768953697661608
1719349490.946305,0.2512228832209428
1719349490.9868653,0.25831826010106024
1719349491.0266473,0.2930697708071846
1719349491.0680807,0.2930697708071846
1719349491.1081645,0.30983177661484046
1719349491.1481023,0.3179614593236877
1719349491.1869428,0.3179614593236877
1719349491.2269967,0.3238696496406027
1719349491.268157,0.3306679702614059
1719349491.307826,0.3361159989961837
1719349491.348346,0.3382247039593946
1719349491.3862402,0.3373198241621551
1719349491.425895,0.340364081086623
1719349491.4678447,0.340364081086623
1719349491.5071812,0.34418453419853173
1719349491.547131,0.3467341079088095
1719349491.5869868,0.34926057540923966
1719349491.6280515,0.35005164559467383
1719349491.6675797,0.3516541764443199
1719349491.7072113,0.35291389866261547
1719349491.7484913,0.35449797732202004
1719349491.7869682,0.3500274899224921
1719349491.8257737,0.3515452268027085
1719349491.8685155,0.3524115241082869
1719349491.90762,0.351107187486633
1719349491.9472578,0.3516915879207536
1719349491.985996,0.3526850141381601
1719349492.026145,0.3523523029481458
1719349492.0682347,0.3526631344786871
1719349492.1078854,0.3532221765766573
1719349492.1466906,0.3546785594143257
1719349492.1867032,0.35581111537677984
1719349492.2275178,0.35581111537677984
1719349492.2668407,0.35719963682489825
1719349492.306692,0.35465788388106967
1719349492.3471181,0.35465788388106967
1719349492.386383,0.35500133810810564
1719349492.4268117,0.35774704269830887
1719349492.4684088,0.3588174802705924
1719349492.5073564,0.359203330756696
1719349492.5464659,0.36313724959823873
1719349492.5866425,0.3638217303560571
1719349492.6281393,0.3638217303560571
1719349492.6667342,0.3646811040593935
1719349492.7066782,0.3632497513229652
1719349492.747226,0.3632497513229652
1719349492.7871702,0.3632977041569428
1719349492.8264189,0.3630417429990611
1719349492.8665006,0.36289282628273
1719349492.9063838,0.362817645331899
1719349492.9471831,0.36537344805596766
1719349492.9879863,0.3653413062483221
1719349493.0271418,0.3653227628542269
1719349493.0673568,0.36236004238052716
1719349493.10682,0.3621512327581214
1719349493.146866,0.36202135296724747
1719349493.1874142,0.3631112504156933
1719349493.2262597,0.36292203379443927
1719349493.266529,0.3623562849439241
1719349493.3065472,0.3573251871910064
1719349493.3471572,0.3573251871910064
1719349493.3865027,0.35590146979440407
1719349493.4262974,0.35560335524790193
1719349493.467193,0.36256060618846425
1719349493.5067568,0.36209312066946214
1719349493.547229,0.3611264589537125
1719349493.5868645,0.3559993660160084
1719349493.6265275,0.35553981574622273
1719349493.667232,0.35437101806521976
1719349493.7064693,0.3562404905797498
1719349493.7467961,0.3527240061530167
1719349493.787273,0.3527240061530167
1719349493.8265953,0.34920456310424736
1719349493.8668873,0.34666821247485713
1719349493.9070923,0.34666821247485713
1719349493.9471664,0.33861245278624647
1719349493.9865804,0.3336986057621142
1719349494.0256977,0.32822880279694305
1719349494.0679848,0.3243535799812468
1719349494.1067088,0.3247298911696978
1719349494.1464343,0.32042602105832796
1719349494.1865578,0.31363257421604446
1719349494.2268481,0.3116734360920466
1719349494.2666047,0.3016409019920308
1719349494.3064473,0.2961442437919306
1719349494.3467581,0.29655074405259635
1719349494.3866565,0.2924006949663984
1719349494.4263253,0.28369346465555795
1719349494.4670022,0.2737087279425579
1719349494.506463,0.2704876761754129
1719349494.546075,0.2636974911950912
1719349494.5868945,0.25550257145798394
1719349494.6268399,0.24479195032380308
1719349494.6676943,0.24479195032380308
1719349494.7070155,0.2255557446328313
1719349494.7478566,0.23103986712051142
1719349494.7867074,0.2260264304863613
1719349494.826482,0.2138718677429914
1719349494.8667605,0.1926895024124396
1719349494.9074512,0.1926895024124396
1719349494.9464114,0.17562224105111546
1719349494.9862633,0.16706229046653065
1719349495.0270045,0.16706229046653065
1719349495.0664113,0.15850561657979334
1719349495.1067634,0.14611754497806786
1719349495.1467059,0.1334028793920867
1719349495.1874485,0.1334028793920867
1719349495.227393,0.11701529372490524
1719349495.2667665,0.11901894186314252
1719349495.3064556,0.11255652758328759
1719349495.346492,0.10037143142457788
1719349495.3864326,0.079926983825953
1719349495.4268553,0.07574214775961023
1719349495.46676,0.07159004100709238
1719349495.5068955,0.03535087639086627
1719349495.5473042,0.03535087639086627
1719349495.5865371,0.01566626315266953
1719349495.6275446,0.04444212245702117
1719349495.6669598,0.0394366264577892
1719349495.7066443,0.028796544697012316
1719349495.746552,0.01869396200179807
1719349495.7866988,0.012143959173863232
1719349495.8268898,0.004764025011758745
1719349495.8681247,-0.0067007697424897525
1719349495.9072556,-0.009406508463247448
1719349495.946489,-0.02709071721854267
1719349495.9877918,-0.02709071721854267
1719349496.0273573,-0.03372878645320374
1719349496.0676203,-0.050702368628096905
1719349496.1065207,-0.0630584314877235
1719349496.1465275,-0.06349136886579229
1719349496.1867986,-0.0720145439746932
1719349496.226267,-0.08455535415937074
1719349496.2675545,-0.09213875835520868
1719349496.3065193,-0.1055489085255118
1719349496.347288,-0.1055489085255118
1719349496.386436,-0.11713080494049921
1719349496.4263432,-0.12938458618751925
1719349496.4668095,-0.1414560907565875
1719349496.507206,-0.145507728575829
1719349496.546764,-0.15478166550741002
1719349496.5863829,-0.16656941191274138
1719349496.6283185,-0.16656941191274138
1719349496.666806,-0.1812993132178934
1719349496.7057502,-0.1812993132178934
1719349496.7459831,-0.188885773722896
1719349496.7864962,-0.19933280495293976
1719349496.827894,-0.19933280495293976
1719349496.8666046,-0.2209532967451562
1719349496.9064312,-0.22834998518475302
1719349496.9485114,-0.22834998518475302
1719349496.987052,-0.23569954334180412
1719349497.0266783,-0.24992546047492845
1719349497.0665371,-0.2573591882184516
1719349497.1055765,-0.26728899560678276
1719349497.1471267,-0.27372036310190195
1719349497.186425,-0.2674448664744461
1719349497.2272415,-0.2674448664744461
1719349497.2691624,-0.27632578501548066
1719349497.3066385,-0.31286487194753015
1719349497.346943,-0.31286487194753015
1719349497.3892162,-0.31828976071347115
1719349497.427295,-0.3104787097952456
1719349497.4672961,-0.3165036430124124
1719349497.5053277,-0.32243666426911816
1719349497.5459378,-0.3414485312997326
1719349497.5872402,-0.34316980947021375
1719349497.626865,-0.34615350212446694
1719349497.667187,-0.3421617537268919
1719349497.7056243,-0.3421565364058258
1719349497.7456644,-0.3484766486927415
1719349497.7870913,-0.3484766486927415
1719349497.8269334,-0.3435329820433578
1719349497.8669043,-0.3443320676180544
1719349497.9064064,-0.3457218564913657
1719349497.9457128,-0.34848390215222574
1719349497.9877124,-0.3495653629510023
1719349498.027093,-0.3508844347271147
1719349498.066567,-0.35410402902360144
1719349498.1066432,-0.3545420725804026
1719349498.1462667,-0.35511929376024637
1719349498.1863139,-0.35177320374714266
1719349498.2267795,-0.35212867033354467
1719349498.266475,-0.3525035105643474
1719349498.3055425,-0.3526261489312501
1719349498.345334,-0.35497697186114385
1719349498.38628,-0.35547790997732337
1719349498.4264734,-0.3563581782347389
1719349498.4667172,-0.35563596047769946
1719349498.506587,-0.35596542987902385
1719349498.546672,-0.3563497635775961
1719349498.587356,-0.36007396183662405
1719349498.627284,-0.36063099996415765
1719349498.6675146,-0.3607913593694384
1719349498.7067065,-0.35892757266695025
1719349498.746547,-0.359331723067705
1719349498.7865584,-0.359331723067705
1719349498.8262458,-0.3568184020731969
1719349498.8666787,-0.3569249196162088
1719349498.9072802,-0.3569249196162088
1719349498.9470077,-0.3570714100339754
1719349498.9874809,-0.3586971027503407
