Time,data
1719349485.7479107,0.2154597193440475
1719349485.7872899,0.223772403657565
1719349485.8276956,0.23204433401254693
1719349485.867527,0.2402657398885621
1719349485.9072392,0.24842844654225
1719349485.9468725,0.25652578640436646
1719349485.9862568,0.2645525062492847
1719349486.026198,0.2725046743643906
1719349486.068993,0.28084037313946847
1719349486.1079073,0.2890876498868125
1719349486.148238,0.2972459846905813
1719349486.186854,0.3053160381851824
1719349486.2297738,0.31329952801484134
1719349486.26683,0.3216355763482345
1719349486.3070073,0.32988223094689423
1719349486.3483167,0.3380444282328332
1719349486.387722,0.34612778632718744
1719349486.4282057,0.3541384431622408
1719349486.4670625,0.36208289459344806
1719349486.507107,0.37038130844054423
1719349486.547509,0.378621620545319
1719349486.5869765,0.38681150448275137
1719349486.6263132,0.3949582573180389
1719349486.6677392,0.40306859170381804
1719349486.7069433,0.4111484674807301
1719349486.7484493,0.41920303290432565
1719349486.787302,0.42723661304981203
1719349486.8276722,0.4352527003021964
1719349486.8676598,0.44325394484643166
1719349486.9081357,0.45124214515756195
1719349486.9472187,0.45921823849086746
1719349486.9855547,0.4671822913720095
1719349487.0264213,0.4751334900871765
1719349487.0666525,0.4830701311732282
1719349487.1068108,0.4913850763941824
1719349487.147071,0.4996770021969959
1719349487.1857886,0.5079407002573386
1719349487.2268527,0.5161698333619322
1719349487.2682154,0.5243569232712945
1719349487.3083162,0.5324933385824905
1719349487.3481562,0.5405692825918775
1719349487.3864791,0.5485737811578981
1719349487.4266977,0.5564946737939854
1719349487.4690795,0.564688578522197
1719349487.5069995,0.5727597049320943
1719349487.5471654,0.5806907333333469
1719349487.5868409,0.5888129719190138
1719349487.6270697,0.5967415079083541
1719349487.6679544,0.6044552744222172
1719349487.7073119,0.6122528906599266
1719349487.7469296,0.6197708907731924
1719349487.787037,0.6272810881331955
1719349487.8281548,0.6344408145065028
1719349487.8669918,0.6412290881549887
1719349487.9064999,0.6476276380724113
1719349487.9470065,0.6536214031589164
1719349487.9871275,0.6591990313955443
1719349488.0283246,0.6643533790187379
1719349488.0666149,0.66890101795206
1719349488.106661,0.6730584833378989
1719349488.1480706,0.6766823846826269
1719349488.1874084,0.6798268276412355
1719349488.2270143,0.6826666651157158
1719349488.2677054,0.685104326284209
1719349488.3068483,0.687287417853524
1719349488.348038,0.6891419932265098
1719349488.3869429,0.690790011593396
1719349488.4262662,0.6921761545432358
1719349488.46735,0.6933992179658665
1719349488.5079703,0.6944710864877989
1719349488.5474668,0.6954038034387892
1719349488.5870755,0.6962094398697495
1719349488.6276813,0.6968662988526789
1719349488.668448,0.6974298299334852
1719349488.7083616,0.6979097292442422
1719349488.7485886,0.6983153043190128
1719349488.7860334,0.6986553741384101
1719349488.8260329,0.6989381693432318
1719349488.8684611,0.6991712466019823
1719349488.9083617,0.6993614701832304
1719349488.9485476,0.6995150413010419
1719349488.9862163,0.6996435282189148
1719349489.02603,0.6997432130164912
1719349489.0681524,0.6998192344956241
1719349489.1081057,0.6998760802716802
1719349489.1481795,0.6999176309248052
1719349489.1858757,0.69994720415119
1719349489.2258666,0.6999675989143368
1719349489.268335,0.6999811395963247
1719349489.3078501,0.6999900645456157
1719349489.3482444,0.6999952376637643
1719349489.3861225,0.6999979897709612
1719349489.4264226,0.6999992915565125
1719349489.467378,0.6999998106379675
1719349489.507354,0.6999999686202477
1719349489.5471075,0.6999999981547761
1719349489.586353,0.6999999999986046
1719349489.6261995,0.6999999998872339
1719349489.6669533,0.6999999899945569
1719349489.7079818,0.6999998976000829
1719349489.7468958,0.6999995022551647
1719349489.787028,0.6999983482958707
1719349489.8275776,0.69999565735232
1719349489.866912,0.6999902408580186
1719349489.9069157,0.6999804125591963
1719349489.948692,0.6999639010241407
1719349489.9880776,0.699939351640261
1719349490.0264468,0.6999029613416541
1719349490.067568,0.699850885457639
1719349490.1073086,0.6997785247658432
1719349490.1477108,0.699680457793596
1719349490.1867235,0.6995503731193188
1719349490.226838,0.6993810016739175
1719349490.2675865,0.6991640490421754
1719349490.3078675,0.6989061305340583
1719349490.3473575,0.6985881497985945
1719349490.387717,0.6982001788023017
1719349490.427589,0.6977312515455454
1719349490.4679735,0.697169337135721
1719349490.507711,0.696501417880793
1719349490.5475302,0.6957136358226788
1719349490.5883167,0.6947914448019806
1719349490.6282067,0.6937197625250273
1719349490.6676595,0.6924092689691199
1719349490.7073934,0.6908965123085823
1719349490.7474139,0.6891629385244255
1719349490.7873154,0.6871901041229979
1719349490.8272564,0.6849598754053641
1719349490.8671117,0.6824546277366861
1719349490.906894,0.6795018297764289
1719349490.9466333,0.6762069292826537
1719349490.9870632,0.672552660457133
1719349491.0268486,0.6685233868535871
1719349491.06864,0.6641053589045518
1719349491.1082988,0.6592869714482469
1719349491.148288,0.6540590212554419
1719349491.1871252,0.6484149645563251
1719349491.2271843,0.64235117415209
1719349491.2684188,0.6358671510504844
1719349491.3078334,0.6289654935952612
1719349491.348472,0.6220270404149871
1719349491.386439,0.614723493504966
1719349491.4260945,0.607475574428132
1719349491.468188,0.5999169218849341
1719349491.5073843,0.5920578237119499
1719349491.5473304,0.5843697576015725
1719349491.5872073,0.5764343386848357
1719349491.6282918,0.5682627050812652
1719349491.667776,0.5603664635270857
1719349491.7073257,0.552281512274466
1719349491.7486687,0.5440182994163065
1719349491.7871757,0.5361191184394177
1719349491.825839,0.5280815249867051
1719349491.868709,0.5199144589594573
1719349491.907626,0.5116268491866197
1719349491.9473798,0.5032275561037751
1719349491.9860175,0.4952951607741348
1719349492.0262938,0.48728004679690706
1719349492.0684059,0.4791889939805897
1719349492.10819,0.4710285620453622
1719349492.1473248,0.46280505002680083
1719349492.187237,0.45452445757453325
1719349492.2280183,0.44619246846552174
1719349492.2672672,0.43781446688352044
1719349492.3072143,0.429395560976578
1719349492.3475134,0.4209406065121887
1719349492.3865871,0.41245423053244945
1719349492.427119,0.4039408550092168
1719349492.4685729,0.3960151112912375
1719349492.5081007,0.38807301808916644
1719349492.5465426,0.38011774721897923
1719349492.5866683,0.3721523858686798
1719349492.6283584,0.36417995292891475
1719349492.66692,0.3562034153235791
1719349492.706868,0.34822570434042627
1719349492.747393,0.34024973196167574
1719349492.7873528,0.33227840719462504
1719349492.8266084,0.3243146524022575
1719349492.8667133,0.31636141963384873
1719349492.9065542,0.30842170695558074
1719349492.947279,0.3004985747811473
1719349492.9880733,0.2919881162207251
1719349493.0273669,0.28350457388309697
1719349493.0675466,0.2750521439072048
1719349493.1069884,0.26663519753388626
1719349493.1469514,0.25825830476102524
1719349493.1874342,0.24992625799871213
1719349493.2263606,0.24164409572439377
1719349493.2667053,0.23341712613803378
1719349493.3066626,0.2252509505225517
1719349493.3473568,0.21715147564884102
1719349493.3867028,0.20912489174927792
1719349493.4263885,0.201177633767653
1719349493.467382,0.19275828931653932
1719349493.5067866,0.18444600846277762
1719349493.5475755,0.17624932912234856
1719349493.5870874,0.1681768952888011
1719349493.6267393,0.1602374010662677
1719349493.6675186,0.15192492444576466
1719349493.7066848,0.14378405249164228
1719349493.746978,0.13582509233328147
1719349493.7872984,0.1280581165043503
1719349493.8267152,0.12002697355746708
1719349493.8669133,0.11223480025636215
1719349493.9071274,0.10425652653986825
1719349493.9473555,0.0965698085572906
1719349493.9870236,0.08918536467957665
1719349494.0258858,0.08172914062058521
1719349494.0684936,0.07462999482040343
1719349494.1071663,0.06755157751906629
1719349494.1467402,0.060884275069369026
1719349494.1870413,0.054632194346703175
1719349494.2271576,0.048796535553499006
1719349494.266904,0.043115167859757546
1719349494.3066556,0.03788506930402551
1719349494.3469257,0.03309716375927868
1719349494.386761,0.028937325955129163
1719349494.4265552,0.025154888531984342
1719349494.467252,0.02173515635002563
1719349494.5065408,0.01866172151752334
1719349494.5461738,0.015916716352972843
1719349494.586922,0.013595807589942705
1719349494.626963,0.011536942183523144
1719349494.667721,0.009722382272850317
1719349494.7071328,0.008134004542207245
1719349494.7480612,0.00675349595830386
1719349494.786745,0.005620799324035272
1719349494.826792,0.004642831340108012
1719349494.8669689,0.003804500766837928
1719349494.9076362,0.0030911776267868465
1719349494.9465902,0.002488842576374505
1719349494.9864478,0.0019842362774910452
1719349495.0271852,0.0015650082393051028
1719349495.0664952,0.0012198377362614033
1719349495.107322,0.0009384486607270404
1719349495.147081,0.0007115627756584165
1719349495.1876132,0.0005220093785732204
1719349495.2274137,0.0003751927575835899
1719349495.2670317,0.0002634410234667424
1719349495.306669,0.00018006085125182866
1719349495.346897,0.00011927066463728262
1719349495.3866282,7.613382040818667e-05
1719349495.4270205,4.649179285360313e-05
1719349495.4669466,2.6897358183941793e-05
1719349495.507062,1.405390747497617e-05
1719349495.547522,6.664177551718525e-06
1719349495.586853,2.771464736816468e-06
1719349495.6279366,9.55594534279945e-07
1719349495.6671612,2.465721481106409e-07
1719349495.7071424,3.8233000931372086e-08
1719349495.746778,1.8932526154863156e-09
1719349495.7869003,3.189162605816211e-13
1719349495.8269212,-4.919578821211913e-10
1719349495.8683345,-2.9743354897619714e-08
1719349495.9075725,-2.7457014339219816e-07
1719349495.9467037,-1.2721548086175466e-06
1719349495.9878254,-3.896130027380242e-06
1719349496.027541,-9.717801098711107e-06
1719349496.0679173,-2.1039537058300006e-05
1719349496.1069872,-4.107205386497754e-05
1719349496.1467102,-7.408616393741828e-05
1719349496.186967,-0.00012229020501362914
1719349496.226441,-0.0001928429320863813
1719349496.2677507,-0.0002927458955271896
1719349496.3067288,-0.00043033065449411454
1719349496.3475957,-0.0006153745804875428
1719349496.3867345,-0.0008439138377923084
1719349496.4266663,-0.0011358095369137801
1719349496.4670131,-0.0015034066921150147
1719349496.5074134,-0.0019605589399907496
1719349496.5469658,-0.0025227155564413834
1719349496.5865595,-0.0031630450875418516
1719349496.6284077,-0.003927262569630453
1719349496.6669812,-0.004832533686914218
1719349496.706028,-0.005897525137749077
1719349496.7462618,-0.007142356687788854
1719349496.7870138,-0.008588468925229818
1719349496.8286185,-0.010258480944906142
1719349496.8672295,-0.01217604800769155
1719349496.9067554,-0.014365719199900734
1719349496.9488273,-0.016852795092691608
1719349496.9872582,-0.019663185401465992
1719349497.0269818,-0.02282326664527181
1719349497.0666795,-0.02635973980620457
1719349497.1057527,-0.030299487988808937
1719349497.1473048,-0.03466943407948037
1719349497.1865902,-0.039496398405866766
1719349497.2274299,-0.04446038086818847
1719349497.269361,-0.0498709921827874
1719349497.3068054,-0.05574942205748432
1719349497.3471086,-0.06211635490135444
1719349497.3898208,-0.06851728445370814
1719349497.4277632,-0.07537701556767014
1719349497.4677715,-0.082170836256227
1719349497.5054624,-0.08938493376411037
1719349497.546082,-0.09703035270314803
1719349497.5872924,-0.10447952635107441
1719349497.6269517,-0.11231282179729551
1719349497.6672091,-0.11983693690507388
1719349497.705621,-0.12769501053022578
1719349497.745746,-0.13589178752253
1719349497.7871392,-0.1436410654441051
1719349497.827234,-0.15167720838310506
1719349497.8670409,-0.1600035513711891
1719349497.9067545,-0.1686236308435742
1719349497.9457314,-0.17663603753636367
1719349497.987914,-0.1848926421125268
1719349498.0272167,-0.19339697211116383
1719349498.0666907,-0.20215301968428276
1719349498.1066804,-0.21015114452878447
1719349498.1464512,-0.2183553275258478
1719349498.1864629,-0.22676959592400783
1719349498.2270005,-0.2353984527395148
1719349498.2664976,-0.24424692045331362
1719349498.3056805,-0.2521738556578847
1719349498.3454268,-0.2602773192569358
1719349498.386458,-0.2685618107600101
1719349498.4265811,-0.277032230231199
1719349498.4667392,-0.2856939007017075
1719349498.506658,-0.29455259058242783
1719349498.5467796,-0.30361453607651145
1719349498.587436,-0.3115487778005151
1719349498.627304,-0.31964181839565786
1719349498.6677132,-0.3278984796217664
1719349498.7068858,-0.3363238806757748
1719349498.746731,-0.34492344856121093
1719349498.7866478,-0.3537029284577068
1719349498.826482,-0.3626683940904839
1719349498.8668566,-0.37182625809986425
1719349498.9073024,-0.38118328241075555
1719349498.9471893,-0.3891380658284926
1719349498.9875064,-0.3972404111244218
