Time,data
1719349485.985779,0.2508301878475937
1719349486.0259464,0.2584941909692253
1719349486.0686517,0.2584941909692253
1719349486.1071675,0.28202086142362004
1719349486.147459,0.29205540085797865
1719349486.186601,0.30498107705396893
1719349486.229386,0.3137215162308723
1719349486.2665162,0.31161608695383985
1719349486.3066244,0.32008723154183033
1719349486.3474648,0.32008723154183033
1719349486.3871484,0.338922762537554
1719349486.4273648,0.34774249658653983
1719349486.4663894,0.3518108379644208
1719349486.5062985,0.36746418436181655
1719349486.5466175,0.37860169280457245
1719349486.5863698,0.3869223118874391
1719349486.6255658,0.3867915022750384
1719349486.666834,0.3867915022750384
1719349486.7065272,0.39824762263144414
1719349486.748124,0.41419802115438464
1719349486.7869935,0.4440400334887484
1719349486.8267086,0.452034936382515
1719349486.8667674,0.4643726123376207
1719349486.9079447,0.46859008654051915
1719349486.9467947,0.4787108461563884
1719349486.9854126,0.49344515744903283
1719349487.0259738,0.47549885324888563
1719349487.0663083,0.479079849443907
1719349487.1064115,0.4856700779166484
1719349487.147189,0.5083862093680289
1719349487.1854339,0.5214426513936152
1719349487.2265048,0.5214426513936152
1719349487.2677758,0.5258002778014527
1719349487.307893,0.5295778002367483
1719349487.3477218,0.5330409109716198
1719349487.3862786,0.5400006068830927
1719349487.4263554,0.5524620978035897
1719349487.4688053,0.5524620978035897
1719349487.506723,0.5669194871534494
1719349487.5466197,0.572892139518815
1719349487.58634,0.572892139518815
1719349487.6267076,0.5841533243592976
1719349487.66764,0.5945228598718366
1719349487.706308,0.5982349289341383
1719349487.7466335,0.6056088543138398
1719349487.7866158,0.6268106734425305
1719349487.8278615,0.6172145206013468
1719349487.8665922,0.6409325216108946
1719349487.906185,0.6476391228246526
1719349487.9466045,0.6463528275761344
1719349487.9867253,0.6529725240645329
1719349488.027922,0.6615174223579666
1719349488.0662303,0.6650251874857638
1719349488.1064243,0.6725184247281688
1719349488.1476562,0.6772133186513749
1719349488.1871178,0.6866319021200473
1719349488.2266128,0.6882738997032409
1719349488.2673984,0.6882738997032409
1719349488.3064497,0.698816428713923
1719349488.3477733,0.7030175727088162
1719349488.3865967,0.7040862299660825
1719349488.4260032,0.7092400982616758
1719349488.4668243,0.7119695416578244
1719349488.5075657,0.7119695416578244
1719349488.5469666,0.713098584473391
1719349488.5868986,0.7152854672840778
1719349488.6271963,0.7152854672840778
1719349488.6681058,0.7147422092367075
1719349488.7080474,0.7142056926629518
1719349488.7481527,0.7137601609523947
1719349488.7856581,0.7127504757325593
1719349488.8257294,0.7114844487892121
1719349488.8680232,0.7114844487892121
1719349488.9078054,0.7089545337701566
1719349488.9482262,0.7104370894683533
1719349488.9858499,0.711109562110669
1719349489.0257757,0.7098200040838919
1719349489.0679407,0.7085949097013666
1719349489.1077874,0.707886597360631
1719349489.1479635,0.707306239973884
1719349489.1857312,0.7034028124092999
1719349489.2256916,0.6998304009394242
1719349489.26814,0.6998304009394242
1719349489.3075154,0.6979776827201607
1719349489.3480644,0.6959590576799937
1719349489.385858,0.6959590576799937
1719349489.426097,0.6953785643699192
1719349489.467088,0.6950511759403201
1719349489.506953,0.6949972990565331
1719349489.5467112,0.6950209805861806
1719349489.5859866,0.6960853672312035
1719349489.6259434,0.6965240343414333
1719349489.6666634,0.697189364032372
1719349489.7076895,0.6967186613517312
1719349489.7466993,0.6977201665315991
1719349489.786741,0.6982966582761019
1719349489.8273275,0.7034784587691807
1719349489.8667395,0.7049663809169183
1719349489.9067247,0.7061354039204966
1719349489.9485254,0.7067383696766789
1719349489.9874685,0.7060673633525262
1719349490.0261655,0.7062550366388084
1719349490.0673594,0.7063320344750635
1719349490.1069999,0.7069244767484438
1719349490.147388,0.7069244767484438
1719349490.1863832,0.7063460005806016
1719349490.2263377,0.7030790208315533
1719349490.2671816,0.7027518077558502
1719349490.3071787,0.701808732707714
1719349490.3469105,0.7009983993760901
1719349490.3870747,0.6982683742756458
1719349490.4271276,0.6967233868013178
1719349490.467292,0.6967233868013178
1719349490.5069356,0.6971100459623314
1719349490.546996,0.6959372812583532
1719349490.5876734,0.6944151152155161
1719349490.6276493,0.6919599838227009
1719349490.66704,0.6901209241467222
1719349490.7068403,0.6887149593301073
1719349490.7471037,0.6898733137720607
1719349490.787033,0.6890197863113552
1719349490.8269365,0.6863290396418199
1719349490.8669457,0.6822134610680223
1719349490.906489,0.6815318295833644
1719349490.9462724,0.6799440728187736
1719349490.9866564,0.676793944438769
1719349491.026293,0.6649436312191603
1719349491.0677018,0.6649436312191603
1719349491.1079557,0.6542975401395953
1719349491.1478884,0.6484009664050402
1719349491.1867557,0.6484009664050402
1719349491.2265415,0.6434408080323091
1719349491.2681203,0.626546469680162
1719349491.3074174,0.6203004663796438
1719349491.347855,0.6175957989999198
1719349491.3860419,0.6118493542800463
1719349491.425693,0.6065098965746649
1719349491.4676201,0.6065098965746649
1719349491.5066829,0.5933517831501303
1719349491.5466666,0.5844340598837777
1719349491.5867653,0.5746514766231041
1719349491.6276922,0.5712519799745978
1719349491.6670532,0.5599775927207726
1719349491.7071767,0.5529284632750109
1719349491.7482915,0.5421246578066942
1719349491.7869272,0.5586649195123365
1719349491.8256786,0.5474701322070437
1719349491.8684819,0.5402296518700853
1719349491.9074435,0.5352908663187139
1719349491.9471714,0.5294119315022143
1719349491.985816,0.5174183346845602
1719349492.025964,0.4977114466122918
1719349492.0680377,0.4933434294745929
1719349492.1075542,0.4844883681985213
1719349492.1462688,0.47958741992986453
1719349492.1862738,0.47013116946442546
1719349492.2270992,0.47013116946442546
1719349492.2666607,0.447773524407089
1719349492.306275,0.44806453226156656
1719349492.3468359,0.44806453226156656
1719349492.3861554,0.4390658889330668
1719349492.4265983,0.4208804708861073
1719349492.4682014,0.4040716010275614
1719349492.5065813,0.39943307137253603
1719349492.5462754,0.3644410316571611
1719349492.5864072,0.35404217137635785
1719349492.62769,0.35404217137635785
1719349492.6664937,0.33650010286583576
1719349492.70622,0.35570475418121045
1719349492.747044,0.35570475418121045
1719349492.786824,0.34800553099713816
1719349492.8261745,0.31072793579992175
1719349492.8664646,0.2997851426367244
1719349492.9063559,0.2960370620098851
1719349492.946976,0.3023509069753676
1719349492.9877799,0.2946348414850787
1719349493.0269184,0.2837750356911918
1719349493.0672402,0.28481450760637905
1719349493.106628,0.26814244625916117
1719349493.1468353,0.2645272949379869
1719349493.1873677,0.2568675911294412
1719349493.2261689,0.2527304165337657
1719349493.2664325,0.2411466963145845
1719349493.3064916,0.20937969952119967
1719349493.3471081,0.20937969952119967
1719349493.3862653,0.18894094018614863
1719349493.4261832,0.18499132236411278
1719349493.4669502,0.2099204394339287
1719349493.5064015,0.20326855311020353
1719349493.547066,0.19227650924984913
1719349493.5862901,0.15540018518415197
1719349493.626287,0.15168570571930495
1719349493.6670108,0.14397089656239115
1719349493.7062373,0.15878118346321718
1719349493.746552,0.1417213360014523
1719349493.7868474,0.1417213360014523
1719349493.8262892,0.130731692450971
1719349493.8662999,0.12342988131204079
1719349493.9062898,0.12342988131204079
1719349493.9468606,0.11140894777345874
1719349493.98628,0.10074382024594458
1719349494.0256162,0.08972734034337179
1719349494.0673857,0.08236883447369862
1719349494.1061423,0.08481989188711221
1719349494.146225,0.07773953173822634
1719349494.1862242,0.0676657526093894
1719349494.226602,0.06403396995831173
1719349494.2663796,0.051884842462650335
1719349494.3062208,0.04598134087615944
1719349494.3467238,0.04218928409747827
1719349494.386571,0.03793113395903823
1719349494.426292,0.029829830882008912
1719349494.466962,0.023947364082112566
1719349494.506036,0.021624749031878263
1719349494.5459852,0.017565416676187898
1719349494.5866017,0.01037988688589378
1719349494.626646,0.0056067819367777855
1719349494.6674316,0.0056067819367777855
1719349494.7069066,-0.00032411503731730185
1719349494.74726,0.0011558166581737417
1719349494.7862122,0.00012608179760975613
1719349494.826144,-0.0018562699147210288
1719349494.8664174,-0.006208898910991967
1719349494.90734,-0.006208898910991967
1719349494.9461899,-0.007162709810817541
1719349494.986152,-0.010758291128287162
1719349495.026895,-0.010758291128287162
1719349495.0663657,-0.010733593508887515
1719349495.1063228,-0.00823962762958079
1719349495.1462812,-0.007374717389745045
1719349495.1874185,-0.007374717389745045
1719349495.2272112,-0.005946172209587278
1719349495.266521,-0.006688025649606424
1719349495.3062506,-0.00598175543161715
1719349495.3462734,-0.004695193270239956
1719349495.3863316,-0.001245085988149694
1719349495.426637,-0.0007815728008927769
1719349495.466727,-0.0004924101979311007
1719349495.506676,0.0029579157888416086
1719349495.5472617,0.0029579157888416086
1719349495.586308,0.004230244812511372
1719349495.627063,0.0029209667099158315
1719349495.6665099,0.003207733053153153
1719349495.7062068,0.0036556626868591985
1719349495.7462158,0.003964410537234536
1719349495.7861588,0.0038155903389380935
1719349495.8262777,0.0038236317324201463
1719349495.867531,0.0037372437718285467
1719349495.9070182,0.005978527134970921
1719349495.9461584,0.005894622548206815
1719349495.9870791,0.005894622548206815
1719349496.0271115,0.003702188319289104
1719349496.0673885,0.0035410221686136695
1719349496.1061811,0.0032622112063003667
1719349496.14642,0.0027670122938679015
1719349496.1865768,0.002519106574046956
1719349496.2262459,0.0022494755536324462
1719349496.267342,0.0018054926471186422
1719349496.306173,0.001472551087212337
1719349496.3470635,0.001472551087212337
1719349496.3862069,0.0026962138975966804
1719349496.4261239,0.002324666646668888
1719349496.4664583,0.001643099869356679
1719349496.506865,0.0013949473373801452
1719349496.5464184,0.002334765932002006
1719349496.5861466,0.00117544026167328
1719349496.6281042,0.00117544026167328
1719349496.6665838,-0.001012929677432925
1719349496.705446,-0.001012929677432925
1719349496.7456803,-0.0023474877361372715
1719349496.7861362,-0.004955331421138409
1719349496.8276832,-0.004955331421138409
1719349496.8663845,-0.010281689950857487
1719349496.9062016,-0.013051017861968994
1719349496.9480333,-0.013051017861968994
1719349496.986713,-0.01594352545354992
1719349497.0264516,-0.02189759148786903
1719349497.0663202,-0.025486794430522694
1719349497.105568,-0.03125016978553699
1719349497.1469305,-0.03530307966190839
1719349497.186199,-0.02394522958853275
1719349497.2270465,-0.02394522958853275
1719349497.268966,-0.030831124913088717
1719349497.3064518,-0.05859222993991743
1719349497.3467212,-0.05859222993991743
1719349497.3886821,-0.06412759857796109
1719349497.4267838,-0.05756136300192484
1719349497.4667816,-0.06578203483034196
1719349497.50517,-0.07575155594218061
1719349497.5457826,-0.10037729505433302
1719349497.5871992,-0.10424426324308587
1719349497.626824,-0.1118125042271857
1719349497.6671531,-0.1126933083248853
1719349497.705585,-0.1126932514107315
1719349497.745468,-0.13555024408214938
1719349497.787085,-0.13555024408214938
1719349497.826455,-0.1250388256427982
1719349497.8664808,-0.1304010335346474
1719349497.9060566,-0.1421782795640878
1719349497.945667,-0.1493131652857696
1719349497.9872816,-0.16094024124078704
1719349498.0269175,-0.17876984572022908
1719349498.066533,-0.18022909179662333
1719349498.106454,-0.18660059013906868
1719349498.146235,-0.19599646036655122
1719349498.1862803,-0.21677160923654665
1719349498.2267797,-0.22686259133422187
1719349498.2664163,-0.23641226235418178
1719349498.3054552,-0.24122042651577402
1719349498.345234,-0.2458655233377178
1719349498.3861794,-0.25817961105324005
1719349498.4264255,-0.2762516635269402
1719349498.4666173,-0.2790631354890851
1719349498.506365,-0.2861986346892986
1719349498.5466328,-0.2951427804315164
1719349498.587108,-0.3198915860860391
1719349498.6272416,-0.3328686721629998
1719349498.6673791,-0.33715508352507195
1719349498.7066686,-0.3379826024939345
1719349498.7465131,-0.3535076051910567
1719349498.7863367,-0.3535076051910567
1719349498.8262343,-0.39299772293623264
1719349498.8666384,-0.4090939227372899
1719349498.9070864,-0.4090939227372899
1719349498.9469695,-0.41667566627671426
1719349498.9872892,-0.39192677699657436
