Time,data
1719349777.2507796,-0.34254482146293974
1719349777.2912843,-0.34578185915773596
1719349777.3303764,-0.347736311279682
1719349777.3706152,-0.3532612661344823
1719349777.410029,-0.36054163340719286
1719349777.450893,-0.36182944421907404
1719349777.4897695,-0.36822821712797926
1719349777.5295036,-0.37092371744573216
1719349777.5697513,-0.37430071849634217
1719349777.6101186,-0.375684454190225
1719349777.6504943,-0.37806776028475586
1719349777.6893492,-0.3799935749514282
1719349777.729319,-0.3807748707817106
1719349777.7694907,-0.3811930918427986
1719349777.8101041,-0.37666282685091834
1719349777.850122,-0.3760776005095955
1719349777.8903747,-0.3760776005095955
1719349777.9320116,-0.37480926811007664
1719349777.970109,-0.3785038706092538
1719349778.0096016,-0.37790880759888684
1719349778.0496635,-0.3778961437256074
1719349778.0910654,-0.3655265558046719
1719349778.130712,-0.3612670521253608
1719349778.171786,-0.3612670521253608
1719349778.2095208,-0.3655368760918466
1719349778.2500994,-0.3655368760918466
1719349778.2869344,-0.364212920925149
1719349778.3270342,-0.35654421155368204
1719349778.3671536,-0.3483527342195725
1719349778.4069216,-0.3458057523222122
1719349778.4470558,-0.3431939029448249
1719349778.4867754,-0.33356369170339095
1719349778.526918,-0.33356369170339095
1719349778.5668023,-0.31863636682750734
1719349778.6070058,-0.31748274736708026
1719349778.6470659,-0.31214026321890437
1719349778.6869988,-0.29835852415905684
1719349778.727493,-0.2774142191683099
1719349778.7669876,-0.27175486914671076
1719349778.8073766,-0.25997279440536325
1719349778.8470294,-0.24149604763471488
1719349778.8869774,-0.24149604763471488
1719349778.9267733,-0.21386926892452054
1719349778.9671793,-0.21386926892452054
1719349779.0113728,-0.2202933938250828
1719349779.0521042,-0.18511247415229168
1719349779.0890281,-0.15314066721758385
1719349779.1286922,-0.09741954553241972
1719349779.168653,-0.08867689773734957
1719349779.2092538,-0.06248094128832937
1719349779.2492115,-0.11077210120665493
1719349779.2906587,-0.09414565935360755
1719349779.3301916,-0.0860138546766813
1719349779.3704371,-0.06484380971470902
1719349779.4094043,-0.06077493937504774
1719349779.4493074,-0.027334377205140398
1719349779.4899738,0.010195218063149325
1719349779.530325,0.010195218063149325
1719349779.5704522,0.04706722838345101
1719349779.609355,0.10739304103345165
1719349779.6492114,0.11861957480934321
1719349779.690345,0.1461143506707648
1719349779.730969,0.17235520736132698
1719349779.7700086,0.106206593643832
1719349779.8093207,0.1271434466224161
1719349779.8491251,0.13447193714235278
1719349779.8904305,0.1532761716809377
1719349779.933285,0.15893780296595572
1719349779.9708886,0.18684611423686448
1719349780.01029,0.21160803824784827
1719349780.0496135,0.2258713714780784
1719349780.0904546,0.2400740078361523
1719349780.1303716,0.2507089132390631
1719349780.1704683,0.2507089132390631
1719349780.2104282,0.26483168781484395
1719349780.2514656,0.283182310768872
1719349780.289169,0.3105009570462674
1719349780.329492,0.31564630648908093
1719349780.369426,0.3206889181107862
1719349780.4101596,0.3376769345459214
1719349780.4500191,0.3376769345459214
1719349780.4900134,0.3563284137745728
1719349780.5303044,0.3526699348051055
1719349780.573481,0.356777582750595
1719349780.6102107,0.3596899368573218
1719349780.6500106,0.3747575193810692
1719349780.6904898,0.38465800835133257
1719349780.7311113,0.3884881748271705
1719349780.7706563,0.38429761001573265
1719349780.8094068,0.3853530448932444
1719349780.8493054,0.3853530448932444
1719349780.8905945,0.38648457318573093
1719349780.9299967,0.38617516830135235
1719349780.970643,0.3850911109155661
1719349781.0115657,0.38404863427475544
1719349781.050495,0.38451736481092996
1719349781.090573,0.382126268089525
1719349781.130459,0.382126268089525
1719349781.1706629,0.3687194542733458
1719349781.2097797,0.3687194542733458
1719349781.2500026,0.3673221539953795
1719349781.2902496,0.37083457036454615
1719349781.3310137,0.367256680248866
1719349781.3701649,0.367256680248866
1719349781.4110498,0.36060399086128275
1719349781.450957,0.35491677950068073
1719349781.4905567,0.35491677950068073
1719349781.5304408,0.3451636569376757
1719349781.5711894,0.3398364400604527
1719349781.6107752,0.3340600896834818
1719349781.6506016,0.3306136291713906
1719349781.6905277,0.31055888323182934
1719349781.7304652,0.2936735976902614
1719349781.7733,0.2850392391131114
1719349781.811498,0.2999061299470671
1719349781.85,0.29027169332942254
1719349781.8906376,0.29027169332942254
1719349781.9312594,0.2476240302557136
1719349781.9714231,0.22016609512947233
1719349782.0095866,0.2141317112600188
1719349782.0493553,0.22022098576257843
1719349782.0907404,0.21321667566361613
1719349782.1308618,0.19272423409678086
1719349782.170983,0.19272423409678086
1719349782.2093816,0.1645179334279247
1719349782.2495015,0.14212727689913723
1719349782.291817,0.12657277744067708
1719349782.33046,0.06827289618144278
1719349782.3701575,0.05161279821155562
1719349782.4101188,0.03488641349506477
1719349782.4501178,0.038650072033152905
1719349782.4905114,0.020036636385389384
1719349782.5314088,-0.0035437927265248303
1719349782.5699918,0.03627441442555451
1719349782.6097946,0.025857918545020953
1719349782.6497886,0.010993332210191775
1719349782.6925292,-0.01135388720714925
1719349782.7299569,-0.03290889681608716
1719349782.77064,-0.049314048586074466
1719349782.810909,-0.06615761690741029
1719349782.8505583,-0.06897263043668103
1719349782.8904672,-0.094620144730406
1719349782.930765,-0.12101111692488056
1719349782.9746294,-0.1322451840620894
1719349783.0105565,-0.14269917656372647
1719349783.0505445,-0.1601366536268645
1719349783.091141,-0.20613078856078054
1719349783.1308758,-0.22267832311345287
1719349783.1713777,-0.24666883284648386
1719349783.211416,-0.2540685285593697
1719349783.2502494,-0.24994099572907386
1719349783.2900789,-0.24994099572907386
1719349783.3299417,-0.2693928162796712
1719349783.370641,-0.2988677319457719
1719349783.4111984,-0.30418627742298493
1719349783.451251,-0.3145150302435578
1719349783.490829,-0.3241267643764163
1719349783.5307896,-0.3460939931166879
1719349783.570987,-0.3535480248927198
1719349783.6096842,-0.3571244861720392
1719349783.6497934,-0.36293651677876926
1719349783.6906862,-0.36293651677876926
1719349783.7312021,-0.38947385318727984
1719349783.7714016,-0.39798389106449683
1719349783.810817,-0.39928760690425985
1719349783.8510814,-0.3985201891173295
1719349783.8907053,-0.3988890455818295
1719349783.9300127,-0.39949153112241664
1719349783.970588,-0.39949153112241664
1719349784.0111833,-0.3961016916068488
1719349784.0519571,-0.39296863072913446
1719349784.0917914,-0.39188590609935414
1719349784.1308637,-0.39146721253035865
1719349784.1712728,-0.389609562089866
1719349784.2097204,-0.38600028880659676
1719349784.249439,-0.3830018360793854
1719349784.289474,-0.3806869861701093
1719349784.33023,-0.3784577068421852
1719349784.370464,-0.37870479308362637
1719349784.4105608,-0.37607339895128855
1719349784.4508564,-0.37207676649107796
1719349784.4904854,-0.3707267609659659
1719349784.5298896,-0.36901377618238956
1719349784.5696437,-0.3667723030821439
1719349784.6110637,-0.36301260139666053
1719349784.6509314,-0.360988514465914
1719349784.6904275,-0.35806806217938925
1719349784.7306652,-0.3547095214052024
1719349784.7706187,-0.3494810905226006
1719349784.8119817,-0.3494810905226006
1719349784.8500383,-0.3428952677698314
1719349784.8904872,-0.31532173087998167
1719349784.9300487,-0.3121393012268174
1719349784.9713604,-0.3083671265266325
1719349785.0103064,-0.29714186187354985
1719349785.0505168,-0.28480275520043297
1719349785.090438,-0.2759669087431905
1719349785.129225,-0.26171548095079045
1719349785.1691747,-0.24894333065236335
1719349785.211111,-0.23836524286449778
1719349785.251816,-0.23836524286449778
1719349785.2924786,-0.2501091623663018
1719349785.330891,-0.22577985725058905
1719349785.3714275,-0.20626847311334184
1719349785.4097517,-0.20308916668898294
1719349785.4503376,-0.1879315849346579
1719349785.4898298,-0.1720503955606535
1719349785.5308583,-0.10769924979015807
1719349785.5718555,-0.10769924979015807
1719349785.6117764,-0.08163901141069982
1719349785.6508703,-0.1099936749483687
1719349785.6910284,-0.1010512983788418
1719349785.7303452,-0.08324889756535866
1719349785.77131,-0.060066785672122924
1719349785.8104107,-0.053392000567392184
1719349785.8502142,-0.01645856423103076
1719349785.8911343,-0.01645856423103076
1719349785.9301856,0.03658033873156746
1719349785.9705465,0.0940724044067392
1719349786.0103242,0.11380959588843884
1719349786.0501516,0.12969589111250684
1719349786.090426,0.17274267935659998
1719349786.131785,0.19042908552177204
1719349786.1709158,0.20509485208797995
1719349786.210581,0.2123696602727012
1719349786.2505314,0.2123696602727012
1719349786.2911973,0.18373428563191657
1719349786.3295722,0.18606287194287013
1719349786.3696508,0.19156922141105603
1719349786.4104645,0.2074765181026782
1719349786.4519243,0.2075294025036774
1719349786.491441,0.22167251142925692
1719349786.530631,0.23883631445663528
1719349786.5696392,0.24319523451795422
1719349786.6104364,0.2550500299753552
1719349786.650747,0.27283981169898514
1719349786.6907556,0.3210368176966079
1719349786.7298543,0.3324503348566487
1719349786.7702157,0.34364648878732706
1719349786.810035,0.3229221818393869
1719349786.8501613,0.3229221818393869
1719349786.8901727,0.3321553320755057
1719349786.9321232,0.3448438090961955
1719349786.9718924,0.3532054342759729
1719349787.0100937,0.3584206047805932
1719349787.0493891,0.3653237942763676
1719349787.090201,0.3938059097184707
