Time,data
1719349777.291787,-0.3487965887009446
1719349777.330867,-0.35168015268410324
1719349777.3709257,-0.35395965558987774
1719349777.4103498,-0.35572113810839784
1719349777.4517004,-0.3570497947592323
1719349777.4901152,-0.3580267639087155
1719349777.5296757,-0.3587259243889487
1719349777.5701203,-0.3592111728526845
1719349777.6106198,-0.3595436580713411
1719349777.6508534,-0.35975791061714796
1719349777.6896179,-0.35988288400504287
1719349777.7294948,-0.35995124462288647
1719349777.7697325,-0.3599837107833209
1719349777.810453,-0.35999618024539637
1719349777.8503482,-0.3599995088660348
1719349777.8906662,-0.3599999875551522
1719349777.9324472,-0.35999999999994264
1719349777.9703696,-0.3599999691435953
1719349778.0098052,-0.35999917676474164
1719349778.050058,-0.3599941250375062
1719349778.0912964,-0.35997600700355026
1719349778.1309688,-0.35992815032310765
1719349778.1723254,-0.3598234610260209
1719349778.2097137,-0.35961514093239594
1719349778.2505581,-0.359244816228404
1719349778.2872853,-0.358613539950214
1719349778.3272498,-0.3576168827193041
1719349778.3675778,-0.3560731393128309
1719349778.407365,-0.3537655508652064
1719349778.4472513,-0.350349376032237
1719349778.4869394,-0.34544461132681753
1719349778.5271096,-0.3387756588874207
1719349778.5669544,-0.33001470619800727
1719349778.6072044,-0.31911707114267124
1719349778.647149,-0.3062998335225785
1719349778.6871924,-0.29238319974078975
1719349778.727893,-0.2774849061063686
1719349778.767185,-0.2619781589974942
1719349778.8075259,-0.2462169643657658
1719349778.8472395,-0.23051537810423137
1719349778.8871756,-0.21470419853977704
1719349778.9270978,-0.19853017972602022
1719349778.9674814,-0.18258279102588706
1719349779.0120575,-0.1665500980131606
1719349779.052916,-0.1505352626059376
1719349779.0892973,-0.13461867535453115
1719349779.1289701,-0.11842214046519611
1719349779.1687505,-0.10242806591626667
1719349779.209559,-0.08623080355822431
1719349779.2493584,-0.07026461963587508
1719349779.290997,-0.054099427381533984
1719349779.3304577,-0.03812347452119217
1719349779.370791,-0.02188507300346337
1719349779.409679,-0.005736080048553946
1719349779.4496212,0.010389043421628861
1719349779.4902427,0.026557265596892414
1719349779.5307248,0.04242428233287669
1719349779.570634,0.05844716943590394
1719349779.6095154,0.07467009115405973
1719349779.6493979,0.09069921872367648
1719349779.6905992,0.10696154136504361
1719349779.7312646,0.12301593680311773
1719349779.7703688,0.13926406390671758
1719349779.809443,0.15521632136299976
1719349779.8493738,0.17124578128535717
1719349779.8907716,0.18726509246058612
1719349779.9338489,0.2031652472199238
1719349779.9711952,0.21882098765432118
1719349780.0104415,0.2345141729853602
1719349780.0498476,0.25005358923953924
1719349780.0907965,0.2652233889313703
1719349780.1305413,0.2797905799570256
1719349780.170931,0.2931968539438419
1719349780.2109735,0.30531489978234716
1719349780.2517292,0.3160582019975787
1719349780.289505,0.32517386139440413
1719349780.3300495,0.33259258184790574
1719349780.369764,0.33870412791535903
1719349780.4105446,0.3435328296677238
1719349780.4500585,0.3474110719904813
1719349780.490341,0.350482628201367
1719349780.5307043,0.35288209088009453
1719349780.5736778,0.3547316817057353
1719349780.6105626,0.3561393886081582
1719349780.6503923,0.35719816674340715
1719349780.6907592,0.3580113028042767
1719349780.731453,0.35860480148557666
1719349780.7709086,0.3590472729357164
1719349780.8097215,0.35936928191837325
1719349780.849502,0.35959629125234305
1719349780.8912408,0.3597441559231215
1719349780.9308965,0.35983654659253067
1719349780.9709873,0.35988278589682204
1719349781.012196,0.3598878093493055
1719349781.0511045,0.35985216534034903
1719349781.0909457,0.35977201513737805
1719349781.1310632,0.3596328121050579
1719349781.1713126,0.3594224922988232
1719349781.2102106,0.35912173421053384
1719349781.2503622,0.3587061143201203
1719349781.2905474,0.35814610709679184
1719349781.3311975,0.35737579851253864
1719349781.3703718,0.356369022782006
1719349781.411237,0.3550255617726263
1719349781.4511495,0.35325400323791994
1719349781.4911432,0.35094765539621176
1719349781.5307236,0.34798522587744846
1719349781.5713782,0.3442325455625499
1719349781.610814,0.339545599337006
1719349781.6506393,0.3335955313260579
1719349781.6906943,0.3261394582059886
1719349781.7306976,0.3171786544614377
1719349781.7735825,0.3065932939135495
1719349781.811992,0.29431017420211375
1719349781.8506076,0.28101205987514705
1719349781.8916245,0.2665405109827052
1719349781.9315124,0.25144969630390906
1719349781.9714878,0.23597237884821617
1719349782.0097134,0.22032503525376126
1719349782.0495234,0.20426186697512214
1719349782.0911424,0.18837448573722088
1719349782.1310103,0.17235970765362993
1719349782.1712782,0.15632785641275412
1719349782.2095058,0.14036789872249522
1719349782.249681,0.12410781235203613
1719349782.292029,0.1080381308527218
1719349782.330682,0.0921817342657358
1719349782.370342,0.07612100385102033
1719349782.4103076,0.060269793413971685
1719349782.450599,0.044181932315026644
1719349782.4908168,0.028222246293393573
1719349782.5317152,0.012321821790563051
1719349782.5702143,-0.00359916973448227
1719349782.610051,-0.019628418334173666
1719349782.6500068,-0.03585727988774202
1719349782.6927342,-0.051946782011191774
1719349782.7301683,-0.06794642612690739
1719349782.770835,-0.08388274488066047
1719349782.811117,-0.09975882825243759
1719349782.8508146,-0.11602540976198715
1719349782.8907232,-0.1321926415445766
1719349782.9311016,-0.14819843387692747
1719349782.974841,-0.1644598600749187
1719349783.0108652,-0.18039716259706012
1719349783.0505834,-0.1964005966182837
1719349783.0915203,-0.21234691287410798
1719349783.13141,-0.22809429150191243
1719349783.1723332,-0.24348857049228487
1719349783.2121334,-0.2579138210924887
1719349783.250521,-0.27171159568665615
1719349783.290184,-0.2843346538940412
1719349783.33025,-0.2957427745322881
1719349783.3709595,-0.3059273605801179
1719349783.4118948,-0.31490879404106353
1719349783.4518456,-0.3224472523723614
1719349783.491163,-0.32895644234741045
1719349783.5312715,-0.33428839203241245
1719349783.5715055,-0.3388139465813285
1719349783.6101336,-0.3424428846336835
1719349783.6503294,-0.34548532592636344
1719349783.6910813,-0.34801929948450655
1719349783.7315736,-0.35023920887049165
1719349783.7720087,-0.3520573550042648
1719349783.8112404,-0.3535376569544719
1719349783.851478,-0.35481551629256924
1719349783.8909605,-0.3558387207937069
1719349783.9303534,-0.35665359025076554
1719349783.9707909,-0.3573487746611035
1719349784.0115116,-0.3578932566986321
1719349784.0524974,-0.3583528400212049
1719349784.0926523,-0.35870652276107984
1719349784.1313903,-0.3590019529414564
1719349784.1739233,-0.35924523984368545
1719349784.2098908,-0.3594261798087878
1719349784.2498493,-0.3595732973740108
1719349784.2898567,-0.3596907831051539
1719349784.3304267,-0.3597745060939585
1719349784.3706813,-0.3598402676585745
1719349784.41067,-0.3598907083057561
1719349784.4509418,-0.35992469092357166
1719349784.490563,-0.3599501557843901
1719349784.530172,-0.3599686116008637
1719349784.569853,-0.35998144189967185
1719349784.6112924,-0.3599890401338892
1719349784.6510615,-0.3599940401734179
1719349784.6907282,-0.359997104653546
1719349784.73084,-0.35999880538188006
1719349784.771292,-0.35999954187354755
1719349784.8124175,-0.35999987103983033
1719349784.850131,-0.3599999802011377
1719349784.8907213,-0.3599999994900489
1719349784.9302158,-0.36
1719349784.9717593,-0.3439423457606814
1719349785.0104952,-0.3260024875784818
1719349785.0509186,-0.3088775675888417
1719349785.090485,-0.2925267821737727
1719349785.129566,-0.2747376731415634
1719349785.1693606,-0.25785185672680294
1719349785.211559,-0.24181524137933655
1719349785.2521746,-0.22472474444338725
1719349785.2927687,-0.20857329635809435
1719349785.3310735,-0.19164756542931163
1719349785.371692,-0.17571234706804947
1719349785.4108489,-0.1592306362480587
1719349785.450649,-0.14238626144903488
1719349785.4899046,-0.1253380338111433
1719349785.5312948,-0.1093987686325806
1719349785.5721912,-0.09332448204355202
1719349785.6120203,-0.07719491534691965
1719349785.6511602,-0.061058697425491415
1719349785.6915262,-0.044934375027452185
1719349785.7306416,-0.02881340972176248
1719349785.7717,-0.012665064514124708
1719349785.8107412,0.003557040561844298
1719349785.8510003,0.01990709348735246
1719349785.8915243,0.036438561200915924
1719349785.9310603,0.052477012371512324
1719349785.9710352,0.06880589396947288
1719349786.0108955,0.08474365338208516
1719349786.0506613,0.10099211865745568
1719349786.0907295,0.11686786384318983
1719349786.1320217,0.13301608124821043
1719349786.1712103,0.14938644200656595
1719349786.2109318,0.16531192336565878
1719349786.2507079,0.18135584369598642
1719349786.2915323,0.19742821276575273
1719349786.3298569,0.21342224076830021
1719349786.3701003,0.2292140189855637
1719349786.4107103,0.24514627530780236
1719349786.452385,0.2605155355040945
1719349786.4917486,0.27555993664298745
1719349786.5309663,0.2903501889868602
1719349786.5698924,0.3044425273451407
1719349786.610875,0.31712747064767727
1719349786.6511097,0.3283884039152894
1719349786.69109,0.3375843660546844
1719349786.7300773,0.34467599611384186
1719349786.7706003,0.34984919266783904
1719349786.8100736,0.35349782728235624
1719349786.850351,0.3559822322687334
1719349786.8905237,0.3576142557619361
1719349786.9321742,0.35866694739159893
1719349786.9721823,0.3592988329863185
1719349787.0103676,0.35966458616369856
1719349787.04962,0.35985560559108626
1719349787.0908563,0.35994763309243544
