Time,data
1719349911.4439216,0.008897899970392587
1719349911.483939,-0.00519934187436466
1719349911.5230343,-0.04692887422586023
1719349911.5636432,-0.06788370015729972
1719349911.6047435,-0.10812408894417314
1719349911.6438575,-0.12120905695447709
1719349911.6839378,-0.1378799016197636
1719349911.7242162,-0.14016494813061953
1719349911.7650573,-0.18961450692318293
1719349911.8032994,-0.31209397035978775
1719349911.8433895,-0.33408075402776494
1719349911.8841786,-0.344242312906075
1719349911.9237444,-0.2800089489157778
1719349911.9631593,-0.32112508552132596
1719349912.005225,-0.32112508552132596
1719349912.045558,-0.345417778392678
1719349912.0848732,-0.345417778392678
1719349912.123235,-0.35516762810976554
1719349912.162538,-0.3811586996504526
1719349912.2032387,-0.392352185146732
1719349912.2443342,-0.39500260725306513
1719349912.2849514,-0.3989657840849655
1719349912.3243802,-0.4093549316261444
1719349912.3656406,-0.4093549316261444
1719349912.4040785,-0.41246375984510736
1719349912.4444053,-0.4104655844084967
1719349912.4836078,-0.4094693116964274
1719349912.522956,-0.40829036815885067
1719349912.5630245,-0.4088991703090468
1719349912.6029885,-0.403293065996621
1719349912.6438568,-0.403293065996621
1719349912.6828067,-0.39227964867869963
1719349912.7235658,-0.37693316909640917
1719349912.7636569,-0.37693316909640917
1719349912.8042202,-0.36455447215963366
1719349912.843854,-0.3522284515260001
1719349912.8835835,-0.33504924392455016
1719349912.9233713,-0.33504924392455016
1719349912.962661,-0.33463575447378024
1719349913.003661,-0.31805938316274274
1719349913.0431116,-0.31805938316274274
1719349913.0831237,-0.3062744016080895
1719349913.123441,-0.25118142155996337
1719349913.1634142,-0.24079864103421833
1719349913.2036583,-0.24803673969856727
1719349913.2432184,-0.2318523685460533
1719349913.2831604,-0.1963556964071293
1719349913.3237367,-0.17453601475367642
1719349913.3626854,-0.13500275167989106
1719349913.4033275,-0.10820813336736435
1719349913.4437435,-0.10556811600833449
1719349913.4832082,-0.10511851086738244
1719349913.5241992,-0.04103101201382231
1719349913.5632243,0.012318332637789808
1719349913.603465,-0.037005033576169355
1719349913.6435423,-0.013288436075010734
1719349913.6834307,0.011917481398283303
1719349913.7236502,0.09256520916411815
1719349913.7634864,0.09256520916411815
1719349913.8032737,0.1388154800180771
1719349913.8432128,0.15178875109309764
1719349913.883345,0.15178875109309764
1719349913.9233694,0.17205072141513522
1719349913.9631033,0.20241983632063976
1719349914.0032723,0.22522726739737542
1719349914.0438635,0.233070356676643
1719349914.083199,0.25603528992632285
1719349914.1230896,0.2706372451740823
1719349914.1631575,0.2706372451740823
1719349914.2031796,0.29006161016296117
1719349914.2430646,0.31926033211726956
1719349914.2832158,0.3367592016104719
1719349914.3231452,0.3408699315286885
1719349914.3631363,0.3378729686805384
1719349914.4032028,0.34378594989215894
1719349914.4430957,0.3521604585633733
1719349914.484071,0.35572472805880995
1719349914.522366,0.36599633585245417
1719349914.5624444,0.36721978751459217
1719349914.6042862,0.36727860279264124
1719349914.6433008,0.3672524365151699
1719349914.6834548,0.37303182048792527
1719349914.723909,0.37539008660887874
1719349914.7634995,0.37157273296006477
1719349914.8041453,0.37043012547792376
1719349914.843649,0.36576010030495454
1719349914.883373,0.35357739031688906
1719349914.923334,0.34228282213709516
1719349914.9642525,0.3331036289245205
1719349915.0042512,0.34604679410317085
1719349915.043163,0.3401172882292217
1719349915.0832176,0.32280139192863366
1719349915.123729,0.29488754450555854
1719349915.163313,0.2519313666704044
1719349915.2036436,0.24337272336056737
1719349915.2435281,0.26027267108079466
1719349915.2831624,0.2360741919905368
1719349915.323617,0.2360741919905368
1719349915.363267,0.1947354087668428
1719349915.4034617,0.1860266085242862
1719349915.4442966,0.1860266085242862
1719349915.4835913,0.16264918575357035
1719349915.5236008,0.1009203636118362
1719349915.5635293,0.06198506569113316
1719349915.6032987,0.048566872738438405
1719349915.6434205,0.050657426165424235
1719349915.6832924,0.028664724808849407
1719349915.724661,0.028664724808849407
1719349915.7636132,-0.03423954269039586
1719349915.803664,-0.06316425128451586
1719349915.8435073,-0.10363081160970988
1719349915.8844295,-0.13038389717609894
1719349915.923439,-0.1251387649318481
1719349915.9634025,-0.15075068419504262
1719349916.0033855,-0.18687169299693512
1719349916.043195,-0.20687020128076622
1719349916.0826287,-0.2405475186238299
1719349916.1232336,-0.2607929058900845
1719349916.1634376,-0.32109978806011125
1719349916.203328,-0.3393087285387503
1719349916.2433028,-0.3562500443615416
1719349916.283349,-0.33091895569579743
1719349916.3230507,-0.34415593529408744
1719349916.3631747,-0.34415593529408744
1719349916.4032204,-0.37677372077406146
1719349916.4436224,-0.37677372077406146
1719349916.4834077,-0.383980232093955
1719349916.52365,-0.3927323875484362
1719349916.5639374,-0.415684146974751
1719349916.6042626,-0.41535406150870113
1719349916.642701,-0.41765287382661764
1719349916.682486,-0.4314699893898047
1719349916.7236395,-0.4318148610670004
1719349916.763951,-0.4318148610670004
1719349916.8034372,-0.41605579737316045
1719349916.8425095,-0.4132188943382218
1719349916.8826225,-0.4132188943382218
1719349916.9246805,-0.41732429680836736
1719349916.9643738,-0.4118580084060345
1719349917.0046272,-0.39554414454359604
1719349917.0431907,-0.37017324873498525
1719349917.0826392,-0.34765341248128506
1719349917.123831,-0.34765341248128506
1719349917.1635544,-0.33592527419016033
1719349917.2035227,-0.34086465313704595
1719349917.2424111,-0.3216728090524539
1719349917.282594,-0.3149927546303539
1719349917.3237398,-0.3038573918070365
1719349917.366247,-0.2810779196927616
1719349917.4042945,-0.2810779196927616
1719349917.4431815,-0.259992219410247
1719349917.4840636,-0.259992219410247
1719349917.523618,-0.23063106309023357
1719349917.5631058,-0.20107214993009614
1719349917.603864,-0.1897187584144066
1719349917.6429212,-0.16604313978832408
1719349917.6825507,-0.12894406352107557
1719349917.7237964,-0.13540302733863974
1719349917.763029,-0.0889592723291216
1719349917.8040044,-0.0889592723291216
1719349917.8435307,-0.06186049756916023
1719349917.8835087,0.001750327027364662
1719349917.9236467,0.04281319311654064
1719349917.9641085,0.016933904296966062
1719349918.003135,0.0697794795769161
1719349918.0427008,0.0697794795769161
1719349918.0828114,0.10777142313426447
1719349918.1231613,0.13831009775842618
1719349918.1641653,0.13831009775842618
1719349918.2032754,0.2596317452132023
1719349918.2433066,0.30684087076930755
1719349918.2839205,0.3065474995797727
1719349918.3245609,0.3065474995797727
1719349918.3626854,0.2549830938960147
1719349918.402898,0.31407949980479444
1719349918.4446588,0.31407949980479444
1719349918.4833415,0.31452679272387196
1719349918.5230346,0.3379441493317036
1719349918.5633218,0.35439378501355523
1719349918.6033926,0.3661286888582541
1719349918.642742,0.3661286888582541
1719349918.6826296,0.3798687318827625
1719349918.724057,0.3837761525165013
1719349918.7634704,0.3883108890238818
1719349918.8039982,0.3935737561801066
1719349918.8436143,0.4172057288386344
1719349918.8836913,0.4169613683894662
1719349918.924214,0.4162579266440771
1719349918.9645112,0.4145337247858729
1719349919.0035095,0.40935954377151873
1719349919.0428128,0.40556759933048514
1719349919.0835228,0.3986053082148149
1719349919.1242743,0.3918625302833232
1719349919.1636724,0.3830511595889492
1719349919.203444,0.36077584666364204
1719349919.2433333,0.35124373419596266
1719349919.282874,0.3418512361927515
1719349919.3237126,0.32973014435200154
1719349919.3632338,0.3142200264772004
1719349919.4032254,0.2743427451434526
1719349919.4424973,0.2666456474875334
1719349919.4828005,0.2872262924360329
1719349919.524586,0.2779531790958324
1719349919.564829,0.2779531790958324
1719349919.6052995,0.25250514733741636
1719349919.6425004,0.20557013070771646
1719349919.6830702,0.20557013070771646
1719349919.7233407,0.18464573756745306
1719349919.7631965,0.17578842348412171
1719349919.8031733,0.12417336620218955
1719349919.8428266,0.07492852228921909
1719349919.8829222,0.10558572288983004
1719349919.9232605,0.07991224469113367
1719349919.9631577,0.05410630050921983
1719349920.005155,0.02024202958343979
1719349920.043545,-0.011523534999417162
1719349920.0825396,-0.06482424828274191
1719349920.1233952,-0.06482424828274191
1719349920.1631181,-0.1492834292109273
1719349920.204182,-0.20119504404956445
1719349920.2434292,-0.23944632487058676
1719349920.284504,-0.15003223485616435
1719349920.3236625,-0.17981426743358653
1719349920.3656018,-0.22146018557243385
1719349920.4049773,-0.22801127287703488
1719349920.443092,-0.2420928784807433
1719349920.4830022,-0.2594951728180024
1719349920.52364,-0.341268124198726
1719349920.563503,-0.3566280755520073
1719349920.603258,-0.3712589410669355
1719349920.6422644,-0.40095233423366056
1719349920.6831377,-0.40826482145896376
1719349920.7233753,-0.40826482145896376
1719349920.7644506,-0.4214285108477529
1719349920.803159,-0.3814308019398275
1719349920.842488,-0.3814308019398275
1719349920.8825355,-0.3829439724586291
1719349920.9253378,-0.3870263221438374
1719349920.964219,-0.3851919033226572
1719349921.0047266,-0.382364162436157
1719349921.042488,-0.37633601945650985
1719349921.0824947,-0.37493351449415585
1719349921.1243043,-0.37195751050666975
1719349921.1641083,-0.3800423208093336
1719349921.2039354,-0.3751944077935894
1719349921.2437553,-0.36919429857898994
1719349921.284457,-0.36635268203780985
1719349921.3246808,-0.362335274214422
1719349921.364026,-0.3558687238664792
1719349921.4047155,-0.34436166327236406
1719349921.4436395,-0.3457372787542061
1719349921.4832547,-0.3323557968948953
1719349921.5241137,-0.30895542098670653
1719349921.5635998,-0.3120849081957617
1719349921.6035776,-0.30295874181060795
1719349921.6429782,-0.2882026463089622
1719349921.6832209,-0.25224012543026364
1719349921.7238173,-0.22453539827240354
1719349921.76344,-0.20480674564606727
1719349921.8038533,-0.14800979976134776
1719349921.8434205,-0.12561515494138575
1719349921.88408,-0.12561515494138575
1719349921.9233646,-0.15552083112886894
1719349921.9636984,-0.12521112549661306
1719349922.0039012,-0.10176029088592975
1719349922.044965,-0.07792367376875031
1719349922.0836396,-0.06611241008363877
1719349922.123603,-0.04126203212733315
1719349922.164083,-0.04126203212733315
1719349922.2046387,-0.011492999934447412
1719349922.2436192,0.030010408973683456
1719349922.2840066,0.030010408973683456
1719349922.323943,0.06595274125491313
1719349922.3635926,0.0817198541048959
1719349922.4045124,0.1157467671306367
1719349922.445157,0.13861643515597766
1719349922.4856646,0.1858242230040793
1719349922.5234795,0.1954774374076329
1719349922.563212,0.2144497010796701
1719349922.6041107,0.1992725507149109
1719349922.6431584,0.23998105996519314
1719349922.6845968,0.27131404947903137
1719349922.7245758,0.33016691064634884
1719349922.764956,0.3418473654896197
1719349922.8033907,0.3593562317020551
1719349922.8439775,0.30815790507343566
1719349922.883878,0.31999999200939255
1719349922.924092,0.3320769483237207
1719349922.9642193,0.33741718997906855
1719349923.0038984,0.3375538050437423
1719349923.0430033,0.3457428448638481
1719349923.0838013,0.3523769873495546
1719349923.1255448,0.3641942492783472
1719349923.1647794,0.36769086525737005
1719349923.204814,0.37021944382725314
1719349923.2428708,0.36932782388838925
1719349923.283057,0.370348091018494
1719349923.3248475,0.3710873956942219
1719349923.3643873,0.3671075471522842
1719349923.4052362,0.36511073283124784
1719349923.4440382,0.3594590116692723
1719349923.4838672,0.3459801552907008
1719349923.5248134,0.33826105982471966
1719349923.5650108,0.33826105982471966
1719349923.6038902,0.30936889594395134
1719349923.6432269,0.29024372985734426
1719349923.6837456,0.28344823933666363
1719349923.7234068,0.29660162475967033
1719349923.7637906,0.27915267427795976
1719349923.8038375,0.2546381091684633
1719349923.8449185,0.236587228335431
1719349923.884492,0.23874058069841297
1719349923.9242055,0.21780633618436152
1719349923.96534,0.21780633618436152
1719349924.0043201,0.1601841967628802
1719349924.0450578,0.12357163689145223
1719349924.0840373,0.11083611840746188
1719349924.124185,0.10890109564792971
1719349924.1638534,0.07830912103363197
1719349924.2045126,0.05078246676181164
1719349924.2447736,-0.0497085295595453
1719349924.284655,-0.0775883645901182
1719349924.3240433,-0.10553826808461664
1719349924.363261,-0.0663345313961965
1719349924.4038336,-0.056001200239816806
1719349924.4432921,-0.11530058411430766
1719349924.4844131,-0.15041319683962673
1719349924.5236442,-0.24398359730994368
1719349924.5633726,-0.28848357809528474
1719349924.604021,-0.2989067017257303
1719349924.6433961,-0.27517054869717034
1719349924.683219,-0.2994503570219025
1719349924.7242866,-0.32365420786516863
1719349924.7637794,-0.27395356354722983
1719349924.8036156,-0.2820547023690851
1719349924.8434715,-0.29939758990367765
1719349924.884414,-0.32614390295989926
1719349924.9245203,-0.3351321352020204
1719349924.9637847,-0.34365929793852
1719349925.0046687,-0.3712348495108078
1719349925.0436182,-0.3811565505405149
1719349925.0835352,-0.3971613868724658
1719349925.1246426,-0.40525942928697867
1719349925.1625943,-0.3798583887329657
1719349925.2023778,-0.38103487102311334
1719349925.244338,-0.3833431092134822
1719349925.2849174,-0.39434861789752895
1719349925.326256,-0.39434861789752895
1719349925.3637083,-0.39242943133216224
1719349925.4031389,-0.3974250018245205
1719349925.4435055,-0.3950037734065428
1719349925.4839165,-0.3950037734065428
1719349925.5234566,-0.3944155385753974
1719349925.5634613,-0.38897079677704327
1719349925.6033494,-0.38144793134970445
1719349925.6443863,-0.37533375948787423
1719349925.6832838,-0.3675372052900402
1719349925.7240744,-0.35272229210871026
1719349925.7647812,-0.3414032390977775
1719349925.8035598,-0.3426568795371076
1719349925.8449936,-0.3289123994417306
1719349925.885816,-0.3289123994417306
1719349925.9256175,-0.2983483163338019
1719349925.9631307,-0.2788480837549826
1719349926.0025885,-0.2522555876000533
1719349926.0438597,-0.25216786300346317
1719349926.0838444,-0.23953527350153636
1719349926.123768,-0.21767807233662634
1719349926.1625361,-0.16224286576986913
1719349926.203894,-0.19315308444209345
1719349926.2442043,-0.10071437966388896
1719349926.284091,-0.08776127134305745
1719349926.3236332,-0.11446255707846609
1719349926.3636043,-0.08516262624825355
1719349926.4034503,-0.04645414869699904
1719349926.4441319,0.018684662600683577
1719349926.4840446,0.08154039524204149
1719349926.523108,0.0939541470924331
1719349926.5630107,0.11214307627254871
1719349926.6026657,0.13110934584659195
1719349926.6442547,0.16653805378754416
1719349926.6831348,0.19238528079072914
1719349926.7240725,0.19238528079072914
1719349926.7631695,0.23357219160782938
1719349926.803683,0.1926238549145579
1719349926.8452132,0.17563279547817146
1719349926.8840451,0.21115854471804818
1719349926.925092,0.23680489569977037
1719349926.9630816,0.3302680274959445
1719349927.0031376,0.33812657621943776
1719349927.0463028,0.34572659143323636
1719349927.0845864,0.3465285220462524
1719349927.1258626,0.3465285220462524
1719349927.1622934,0.3656204566128364
1719349927.202428,0.33320577268064444
1719349927.2429779,0.3435058745584594
1719349927.2833471,0.34713008231789555
1719349927.3244462,0.363579896075509
1719349927.362462,0.3660493684246098
1719349927.4023068,0.37143998621677365
1719349927.4448993,0.38257801468861596
1719349927.484508,0.3888393872143764
1719349927.5250092,0.3886081382708142
1719349927.5630276,0.3886081382708142
1719349927.6027174,0.3922316952594542
1719349927.6447995,0.39037911488078647
1719349927.684582,0.3848581615270582
1719349927.7242353,0.3874150146441586
1719349927.7625456,0.3817834896359804
1719349927.802532,0.37417215272137394
1719349927.8446932,0.35693530862627876
1719349927.8854656,0.35693530862627876
1719349927.9250653,0.331945888098388
1719349927.963319,0.3188078055271264
1719349928.0041327,0.3188078055271264
1719349928.0445743,0.2951797174088373
1719349928.0835786,0.2680625602290204
1719349928.1230214,0.2748563246824507
1719349928.162578,0.2551472905975346
1719349928.20284,0.22510724301685037
1719349928.2433698,0.19199776181982464
1719349928.283489,0.19199776181982464
1719349928.3239782,0.14419248974791987
1719349928.363045,0.12799946221756486
1719349928.402539,0.12799946221756486
1719349928.4441392,0.08924072752666612
1719349928.483182,0.0329028452837552
1719349928.5233917,0.01975646392090946
1719349928.5635703,-0.006888573572403356
1719349928.603446,-0.046663413698315837
1719349928.6435792,-0.07512283488101823
1719349928.6839707,-0.07512283488101823
1719349928.7232697,-0.13838508754866774
1719349928.7625976,-0.10484500133431218
1719349928.803408,-0.10484500133431218
1719349928.8430371,-0.12799856501821327
1719349928.8833685,-0.2539646930003219
1719349928.923172,-0.2859346195897526
1719349928.9624586,-0.2965597559605295
1719349929.0030046,-0.23921162917457933
1719349929.042765,-0.2626651180262459
1719349929.0835721,-0.2626651180262459
1719349929.1230872,-0.3056522509330679
1719349929.16316,-0.31828944135238313
1719349929.2033687,-0.31828944135238313
1719349929.2430992,-0.34767515662552095
1719349929.2832482,-0.35993267857093736
1719349929.3231347,-0.3731215179891189
1719349929.3635507,-0.378381856831714
1719349929.4032934,-0.3847432780769485
1719349929.4431987,-0.39011567704290406
1719349929.4833393,-0.39556935110599384
1719349929.5233545,-0.39907630201850763
1719349929.5631335,-0.40127754395207543
1719349929.6038566,-0.4012282625025586
1719349929.6438565,-0.4060746508937812
1719349929.6832771,-0.4052278733586193
1719349929.7234173,-0.40133173339704803
1719349929.7632685,-0.39309625176440954
1719349929.8061342,-0.39071862454597567
1719349929.8433666,-0.3852356825952622
1719349929.8833466,-0.3549129650720356
1719349929.924283,-0.36456810689234076
1719349929.9637341,-0.3365634673350318
1719349930.003943,-0.324477885400486
1719349930.0447738,-0.34308145358186654
1719349930.082495,-0.32997292469468387
1719349930.123276,-0.307439696096292
1719349930.1631966,-0.2930850373221071
1719349930.2035291,-0.28429273503493563
1719349930.2432482,-0.2659913732295181
1719349930.2847867,-0.22372152209716878
1719349930.3237348,-0.17529666192329818
1719349930.3632329,-0.17529666192329818
1719349930.4032478,-0.11399313022308821
1719349930.4429765,-0.09084277766402149
1719349930.4838157,-0.09084277766402149
1719349930.5237281,-0.07766095218929836
1719349930.5633838,-0.05143553027090553
1719349930.6033137,-0.017789756191739947
1719349930.6440334,0.004792692007396404
1719349930.6825159,-0.05864128762525511
1719349930.7226918,-0.024562281483363257
1719349930.7643278,-0.024562281483363257
1719349930.8038042,0.01101849648180564
1719349930.8435006,0.03391401613736489
1719349930.8842075,0.03391401613736489
1719349930.9226775,0.07348396978752003
1719349930.9633765,0.09295269976519027
1719349931.0033782,0.12709678782669265
1719349931.0434225,0.17721342310047372
1719349931.083946,0.17721342310047372
1719349931.1272135,0.21752317386245323
1719349931.1632378,0.22046882627695585
1719349931.203351,0.2310062569990622
1719349931.243865,0.2570511167890983
1719349931.284612,0.2798581358519655
1719349931.3233953,0.3365403551046515
1719349931.3633459,0.349550882703038
1719349931.4034207,0.3674762166952472
1719349931.4442933,0.3608428186259638
1719349931.4824855,0.37935905403328496
1719349931.5234818,0.37935905403328496
1719349931.5625143,0.353049496287952
1719349931.602455,0.3633596447665002
1719349931.6425495,0.3711770722358503
1719349931.683198,0.3748184611776393
1719349931.7233033,0.3761407778891226
1719349931.7656794,0.3779451912824934
1719349931.8038366,0.3801137876470049
1719349931.8434985,0.37723726212006037
1719349931.883883,0.37723726212006037
1719349931.923586,0.3709283278825356
1719349931.9637222,0.3639750204379789
1719349932.0034003,0.35382694447855334
1719349932.0442383,0.3497617330251419
1719349932.0825577,0.34017330228090537
1719349932.1225538,0.3242960474340446
1719349932.1634629,0.3242960474340446
1719349932.2031608,0.3103534048977479
1719349932.2433443,0.3103534048977479
1719349932.2834308,0.3025237819776653
1719349932.3235426,0.25518040610987214
1719349932.363572,0.2363349581578228
1719349932.4033053,0.20693200357454333
1719349932.4437394,0.20424624268504965
1719349932.4830916,0.17077969500854562
1719349932.5232284,0.17077969500854562
1719349932.5639198,0.14807916721297165
1719349932.6032164,0.10944802139937981
1719349932.6431742,0.07359033974815443
1719349932.6826918,0.06134697098974429
1719349932.7231066,0.07636144324465743
1719349932.7636404,0.013873083192810332
1719349932.8035123,0.013873083192810332
1719349932.843252,-0.013744827849593966
1719349932.8835053,-0.013744827849593966
1719349932.9235206,-0.03900040043996322
1719349932.966731,-0.09444860100998997
1719349933.0031297,-0.11996218282115545
1719349933.0431573,-0.1325084771257382
1719349933.0829687,-0.15739317498209104
1719349933.1224205,-0.20057953565563513
1719349933.1626666,-0.20057953565563513
1719349933.2036383,-0.25472633457979205
1719349933.2436926,-0.24112147851465388
1719349933.283862,-0.25387799744460665
1719349933.3235164,-0.28114296406484124
1719349933.3636544,-0.3241689758973062
1719349933.4035256,-0.33905576731431114
1719349933.4434915,-0.3454020533968401
1719349933.4830954,-0.37363735146971405
1719349933.523441,-0.37363735146971405
1719349933.5633278,-0.39665031898155756
1719349933.6035044,-0.39340767550527433
1719349933.643015,-0.3973775051527728
1719349933.6831574,-0.40507034273673237
1719349933.7230484,-0.44021397474482804
1719349933.7634606,-0.441331883342701
1719349933.8031423,-0.4426085840606908
1719349933.843594,-0.4415780219121282
1719349933.885399,-0.43289709092277723
1719349933.923174,-0.4250138353006119
1719349933.9645214,-0.4250138353006119
1719349934.003973,-0.432799793664353
1719349934.0432622,-0.42989732811518266
1719349934.0831885,-0.4148072759488688
1719349934.1237779,-0.4053540733755071
1719349934.164016,-0.3950073066225429
1719349934.2027202,-0.3755032020091921
1719349934.2425537,-0.3771046046662989
1719349934.283201,-0.3771384822838613
1719349934.3232303,-0.3545093287364004
1719349934.364595,-0.3338479289230882
1719349934.4036763,-0.3356738272106984
1719349934.4424126,-0.3153077344590386
1719349934.485734,-0.27106119624219543
1719349934.523381,-0.2956018396109824
1719349934.5632439,-0.28379650499656706
1719349934.6032498,-0.2632176506944638
1719349934.6434176,-0.16970852242907264
1719349934.6831489,-0.13572840585714874
1719349934.7231002,-0.12366776755028652
1719349934.7633193,-0.15942868986122394
1719349934.8026962,-0.15942868986122394
1719349934.842456,-0.10207835365890539
1719349934.8842163,-0.0659817360750502
1719349934.9243164,-0.07821018484622333
1719349934.9650729,-0.053785448988389106
1719349935.002476,0.04058512556277649
1719349935.0432196,0.0787953302778801
1719349935.0852573,0.10289070425569147
1719349935.1235676,0.12672151750592842
1719349935.1631036,0.0801373339768412
1719349935.2030487,0.10263797255538398
1719349935.243432,0.10263797255538398
1719349935.2838454,0.13042016871604223
1719349935.3231788,0.168771802658789
1719349935.3637586,0.168771802658789
1719349935.403493,0.19971639322170676
1719349935.4435332,0.22170827512676805
1719349935.4846969,0.22170827512676805
1719349935.524717,0.24845088921658487
1719349935.5642478,0.2773426648069217
1719349935.6027532,0.292768087405342
1719349935.6432405,0.314088956496239
1719349935.684616,0.31391043791924433
1719349935.7232938,0.3262315846226588
1719349935.7639132,0.3262315846226588
1719349935.802866,0.35385186285067416
1719349935.842904,0.3720775548850088
1719349935.882763,0.3720775548850088
1719349935.92436,0.3874192247707253
1719349935.9632432,0.3929890011807228
1719349936.0040393,0.40041548646173775
1719349936.0446444,0.4098953680899782
1719349936.0833242,0.41345681512041543
1719349936.1235077,0.41468068066855923
1719349936.1652353,0.4141004129152719
1719349936.2034583,0.4183744993186862
1719349936.243495,0.4092552756269552
1719349936.2865686,0.39820568323081207
1719349936.3241343,0.39756494594574643
1719349936.3632603,0.38254496377060776
1719349936.4032316,0.3767903523383599
1719349936.4433582,0.3686858722259613
1719349936.4832213,0.3686858722259613
1719349936.523506,0.3476352396040071
1719349936.563057,0.33930755667428913
1719349936.603614,0.2893721696814373
1719349936.6439621,0.27961839336047645
1719349936.6849215,0.258999555413143
1719349936.7241304,0.27785313992889393
1719349936.7638288,0.25170680646921695
1719349936.80471,0.2171258947570841
1719349936.844115,0.2137266018583618
1719349936.8880088,0.19083071169772003
1719349936.9237611,0.1516810588606009
1719349936.962728,0.10073279992401485
1719349937.0037491,0.08677628651638536
1719349937.0440273,0.05839622050432891
1719349937.0832539,0.04531976524950332
1719349937.127588,0.04531976524950332
1719349937.1634939,-0.017188655786273044
1719349937.2043796,-0.058777179800197143
1719349937.2447724,-0.04907346378311406
1719349937.2831273,-0.0764588598001148
1719349937.3234935,-0.12906805655218312
1719349937.363879,-0.16205242382625373
1719349937.404281,-0.18720003301686838
1719349937.4447994,-0.22341470336041325
1719349937.488466,-0.2153952842262442
1719349937.524134,-0.2153952842262442
1719349937.5630636,-0.24774808139395138
1719349937.6042335,-0.3041402568204586
1719349937.6440327,-0.31270588945251776
1719349937.6837451,-0.3289962376629406
1719349937.7239478,-0.3455600437916868
1719349937.7639587,-0.3759215156637832
1719349937.8034387,-0.39188110226861317
1719349937.8437572,-0.39656429401075
1719349937.8844283,-0.3938190823695185
1719349937.924534,-0.3999434151775318
1719349937.9650753,-0.4099279665018238
1719349938.003908,-0.4173495185566147
1719349938.0438523,-0.41950190363194534
1719349938.0848813,-0.41991391409787676
1719349938.1229792,-0.42186688431522
1719349938.1623108,-0.41889563472915065
1719349938.2048442,-0.41600805835707017
1719349938.2444873,-0.41329220162065944
1719349938.284502,-0.41065754178327335
1719349938.3248873,-0.40522234224128467
1719349938.363014,-0.3988766717523114
1719349938.4034212,-0.391818482100196
1719349938.4437857,-0.38109847567388766
1719349938.483693,-0.3801150413108672
1719349938.5238345,-0.37175874423295574
1719349938.5634985,-0.3619640183778852
1719349938.60499,-0.3450946955037424
1719349938.645,-0.3351585836311229
1719349938.685073,-0.31322541101946066
1719349938.7228005,-0.30506770858220034
1719349938.762889,-0.302675864786471
1719349938.8047352,-0.28512076317230095
1719349938.8450415,-0.2563676434635842
1719349938.8847673,-0.2553976433456582
1719349938.9234793,-0.25150054691082246
1719349938.9636679,-0.2173461991259512
1719349939.0044048,-0.16373578207686224
1719349939.0442944,-0.1373432442293292
1719349939.0837128,-0.1095729337351804
1719349939.123873,-0.08088819281525905
1719349939.1641567,-0.09491192575954088
1719349939.2045865,-0.09491192575954088
1719349939.244349,-0.03979176832228537
1719349939.284533,0.01401302055910092
1719349939.3242257,0.02732434323270705
1719349939.3647656,0.04045256517036866
1719349939.403762,0.07087226676348413
1719349939.4438348,0.09536987235670846
1719349939.4843383,0.09536987235670846
1719349939.5238173,0.13387242096621854
1719349939.5637155,0.15677114353301425
1719349939.6033654,0.1664423278372068
1719349939.6436443,0.19314316061055647
1719349939.6835008,0.21924638713762623
1719349939.7241375,0.21924638713762623
1719349939.7635448,0.24927572991779434
1719349939.8034213,0.2633363368761601
1719349939.843813,0.2633363368761601
1719349939.8844175,0.28123083349801226
1719349939.9233577,0.31168335842632533
1719349939.9643493,0.31583566897345494
1719349940.005162,0.3194312379880304
1719349940.0444994,0.33605596644849156
1719349940.0841637,0.34183098880376184
1719349940.1240218,0.3485689114827324
1719349940.1641788,0.3657487070047206
1719349940.2046554,0.3657487070047206
1719349940.2445643,0.3700104787446348
1719349940.2842834,0.37337747853683223
1719349940.3238869,0.3599603797063555
1719349940.3637838,0.361391492028844
1719349940.4038138,0.36528202593778936
1719349940.443547,0.36527466752924664
1719349940.4840443,0.36338657458232304
1719349940.52398,0.3617041585267541
1719349940.564008,0.364061351521899
1719349940.6032648,0.3589702636102815
1719349940.6434956,0.3452582042158411
1719349940.683861,0.3455593026889985
1719349940.724371,0.33604566238033096
1719349940.76391,0.31860953045364027
1719349940.8037648,0.3001327498181203
1719349940.843472,0.2765832982751897
1719349940.883663,0.2678166716100956
1719349940.925165,0.2654708703966897
1719349940.9642785,0.24073632119817112
1719349941.0039418,0.21046225729448942
1719349941.0437381,0.1561949106574485
1719349941.083867,0.11545379149723412
1719349941.1245499,0.09240618701471948
1719349941.164102,0.05639749216952894
1719349941.2046435,0.13178376207027898
1719349941.243475,0.07960750786146564
1719349941.28326,0.06827580935960742
1719349941.3253906,0.06562326817985409
1719349941.3644722,0.048258920836405816
1719349941.4034965,0.012343636043075423
1719349941.442913,-0.03972939303368572
1719349941.4836164,-0.03972939303368572
1719349941.5241992,-0.09167831020329986
1719349941.5638366,-0.10859435454120736
1719349941.6041243,-0.08560567966986743
1719349941.6433918,-0.1346306834374016
1719349941.6834943,-0.17195841618591812
1719349941.7241147,-0.20298019094232744
1719349941.763541,-0.2265050253964862
1719349941.803798,-0.2374566418059062
1719349941.8434837,-0.34779537208827227
1719349941.884222,-0.34779537208827227
1719349941.9241192,-0.38432845655637077
1719349941.9644578,-0.3843599302597105
1719349942.0059931,-0.3843599302597105
1719349942.042944,-0.39773692360474616
1719349942.0819561,-0.36355397467512895
1719349942.125444,-0.37115509058807367
