Time,data
1719349911.4842532,-0.05457476570967918
1719349911.5233545,-0.07870447742051935
1719349911.563837,-0.10249411926269719
1719349911.6051826,-0.12634545355627488
1719349911.644215,-0.15015976028373362
1719349911.684606,-0.17419322541808807
1719349911.7245882,-0.19815721447822976
1719349911.7656012,-0.22166067966853198
1719349911.8041062,-0.2450634127104045
1719349911.8440406,-0.26733279721783615
1719349911.8847706,-0.28818689023133043
1719349911.9239202,-0.3066258429860345
1719349911.963346,-0.3217383792795874
1719349912.0056114,-0.33325472432638514
1719349912.0461845,-0.3418757513847709
1719349912.0854034,-0.34799705911418605
1719349912.123548,-0.35235813857167475
1719349912.1627834,-0.3553370534863044
1719349912.203633,-0.3573159755037098
1719349912.2446704,-0.35855894993125836
1719349912.2852886,-0.3593028121870145
1719349912.3246276,-0.3597074080960922
1719349912.3661187,-0.3599023623656789
1719349912.404928,-0.35997755014263394
1719349912.4449048,-0.35999735468717964
1719349912.4845943,-0.3599999526789513
1719349912.5235336,-0.3599999999465554
1719349912.5637975,-0.3599996226320252
1719349912.6035297,-0.3599919507922392
1719349912.6444552,-0.3599470137550775
1719349912.6831636,-0.359792434134114
1719349912.7240572,-0.35938421341482296
1719349912.7641926,-0.3584762050394755
1719349912.804648,-0.35664398987664864
1719349912.844725,-0.3532514556831961
1719349912.884736,-0.3472468987311971
1719349912.9241216,-0.33735017803361744
1719349912.9629953,-0.32284303872504916
1719349913.0042334,-0.3040079032750186
1719349913.0434506,-0.28238374544361583
1719349913.0834653,-0.25967125645131545
1719349913.1237838,-0.2363720996993561
1719349913.1637871,-0.21253642286884677
1719349913.2040687,-0.1888010157470768
1719349913.2436879,-0.1647681108522291
1719349913.2836263,-0.14079265106221442
1719349913.324294,-0.11668281042473043
1719349913.3632884,-0.09259638647376864
1719349913.403924,-0.06859680995280015
1719349913.44428,-0.0446576051263682
1719349913.4838595,-0.02067158919720014
1719349913.5245974,0.0031313955708715357
1719349913.564102,0.02696259072123659
1719349913.6040676,0.05102954475818426
1719349913.644176,0.07508900293250659
1719349913.6840572,0.09922908635332556
1719349913.7238462,0.12301593680311773
1719349913.7637494,0.146782873935069
1719349913.8034332,0.17080019764271145
1719349913.8432536,0.1947956950390856
1719349913.883411,0.21839059492800109
1719349913.9235718,0.2419578880404316
1719349913.9638898,0.2644672877277809
1719349914.003882,0.28563830128242146
1719349914.0446448,0.30445293589626116
1719349914.0833917,0.32019694993759795
1719349914.123452,0.3322215577736288
1719349914.1633708,0.3409433791131374
1719349914.2034478,0.347197339816087
1719349914.2438977,0.3515537558356991
1719349914.2835379,0.35456575381151245
1719349914.3233771,0.35658768228391774
1719349914.3634052,0.35793453594475105
1719349914.4034328,0.35880145268385644
1719349914.4433787,0.35933861612993606
1719349914.4842622,0.3596605041092951
1719349914.5226238,0.3598283791624188
1719349914.5626,0.3598894688851003
1719349914.60455,0.3598584374466927
1719349914.6436508,0.35972773920665513
1719349914.6838188,0.35945883381113647
1719349914.724492,0.3589973097408145
1719349914.763892,0.35823947371458703
1719349914.8045208,0.3570458073386369
1719349914.844031,0.35523109197446195
1719349914.8836315,0.35256621575894387
1719349914.9237294,0.3485891554987362
1719349914.964997,0.3429438927353443
1719349915.0045912,0.334835432700242
1719349915.0437222,0.3237477759067712
1719349915.083863,0.30909738891644867
1719349915.1242437,0.2907779641841608
1719349915.1638477,0.2698912901553735
1719349915.2039642,0.24744407620534026
1719349915.2442217,0.22417520629713042
1719349915.2835534,0.2003086489581951
1719349915.32405,0.17636898677868823
1719349915.3636127,0.1523281796719685
1719349915.4034956,0.12848513425944416
1719349915.4446874,0.10459127103433417
1719349915.4838545,0.08074747340631379
1719349915.5239673,0.056956357486762976
1719349915.5637941,0.03312316621594733
1719349915.603661,0.009060431067453415
1719349915.6443121,-0.015091100393117781
1719349915.6836367,-0.0392191439579615
1719349915.7250168,-0.06315176206687959
1719349915.7638931,-0.0870270643090683
1719349915.8040187,-0.11087104557639645
1719349915.8437676,-0.13508103125452178
1719349915.8846416,-0.15901534250094465
1719349915.9236069,-0.18289621229704786
1719349915.963484,-0.20638240610150474
1719349916.0035434,-0.2295549613992668
1719349916.0433197,-0.25193258960540693
1719349916.082886,-0.27257686505967993
1719349916.1235096,-0.29112334922858246
1719349916.1637008,-0.30662162605019005
1719349916.2036715,-0.3192244906785099
1719349916.2435448,-0.32895644234741045
1719349916.2837057,-0.3365116295248717
1719349916.3238382,-0.34226270817360277
1719349916.3634522,-0.34671793969061865
1719349916.4036362,-0.35011701425833686
1719349916.4438784,-0.35267469813087193
1719349916.4837883,-0.35465630037843177
1719349916.5239127,-0.35616695563748674
1719349916.5645373,-0.3572491971151109
1719349916.6049025,-0.35805547945631266
1719349916.6428933,-0.35864673064736924
1719349916.6827347,-0.359073221363463
1719349916.7242892,-0.3593756440613759
1719349916.7642977,-0.3595990339352045
1719349916.8038638,-0.3597487288975472
1719349916.8428268,-0.3598465819688635
1719349916.8829358,-0.35990886330189137
1719349916.9250903,-0.3599501557843901
1719349916.964611,-0.35997401205588736
1719349917.0049489,-0.359988130302955
1719349917.0434084,-0.3599950865018795
1719349917.082809,-0.3599984289897075
1719349917.1241014,-0.35999961926762136
1719349917.1640208,-0.3599999590287849
1719349917.2038074,-0.35999999983848485
1719349917.2426667,-0.36
1719349917.2828465,-0.3361513690435815
1719349917.3244138,-0.3112756528750465
1719349917.3664951,-0.28574647968898764
1719349917.4046412,-0.2599150563662653
1719349917.4434466,-0.23600980677548453
1719349917.484356,-0.21208482620333094
1719349917.5240068,-0.18676679767327375
1719349917.5633147,-0.16215015133806027
1719349917.6042495,-0.13834635985349109
1719349917.6432667,-0.11419310891264936
1719349917.6828415,-0.09001326501154615
1719349917.724055,-0.06599323509003913
1719349917.7633426,-0.04218454865958623
1719349917.8043985,-0.01767911234725157
1719349917.843813,0.006720514908447843
1719349917.8839822,0.030489582569805898
1719349917.9240806,0.054630793600052636
1719349917.9645464,0.07855119144953175
1719349918.0033364,0.10232917540160352
1719349918.043042,0.1266043721463332
1719349918.0833251,0.15062749949129978
1719349918.1235514,0.17488205833182105
1719349918.1644206,0.19855312005378087
1719349918.2035413,0.22246880979658865
1719349918.243429,0.24610915742057812
1719349918.284176,0.2692754594550409
1719349918.325196,0.2914475096199144
1719349918.363085,0.31178499966973483
1719349918.4033654,0.3290430383077172
1719349918.4449399,0.3418983301976276
1719349918.4836724,0.35022590937713827
1719349918.523307,0.35507882359619275
1719349918.5637267,0.3577337251849349
1719349918.6035655,0.3590671362673766
1719349918.6430461,0.3596770858373678
1719349918.6828365,0.35991614671179767
1719349918.724397,0.35998635707631893
1719349918.763759,0.3599992343080378
1719349918.804505,0.35999999946518946
1719349918.8442087,0.3599999767895508
1719349918.884225,0.35999805222643666
1719349918.9248497,0.35998157253741475
1719349918.965093,0.3599156598357222
1719349919.0039735,0.35973976918300565
1719349919.0432675,0.35936811027667637
1719349919.0839543,0.35869438939069576
1719349919.1247532,0.3575694595438055
1719349919.1641488,0.35582365530685556
1719349919.203911,0.3532105936263252
1719349919.2439804,0.3493912233051452
1719349919.2834432,0.34402444816972955
1719349919.3242433,0.33659390156078617
1719349919.363803,0.3264248727544331
1719349919.403394,0.31320380081840427
1719349919.4427679,0.2966144461953234
1719349919.4830084,0.27691055420558075
1719349919.5248349,0.2551457094030505
1719349919.5653496,0.23235793834765256
1719349919.60552,0.20878672959628186
1719349919.6425428,0.18497628678985722
1719349919.6831188,0.16093139932240635
1719349919.723725,0.13699062550826394
1719349919.763481,0.11294481870561882
1719349919.8037171,0.08893579838035783
1719349919.843071,0.06501251329516071
1719349919.8834238,0.041136025060769785
1719349919.9235263,0.017189278224348577
1719349919.9636936,-0.006604433299759898
1719349920.0058355,-0.0304575604088111
1719349920.0438294,-0.05457476570967918
1719349920.0827665,-0.07870447742051935
1719349920.1235304,-0.10249411926269719
1719349920.1634686,-0.12634545355627488
1719349920.2042627,-0.15015976028373362
1719349920.2437556,-0.17419322541808807
1719349920.284922,-0.19815721447822976
1719349920.3238583,-0.22166067966853198
1719349920.3659885,-0.2450634127104045
1719349920.4054198,-0.26733279721783615
1719349920.4435878,-0.28818689023133043
1719349920.4835734,-0.3066258429860345
1719349920.5244906,-0.3217383792795874
1719349920.5637877,-0.33325472432638514
1719349920.603532,-0.3418757513847709
1719349920.6428833,-0.34799705911418605
1719349920.6834624,-0.35235813857167475
1719349920.723648,-0.3553370534863044
1719349920.7648025,-0.3573159755037098
1719349920.8035111,-0.35855894993125836
1719349920.8426762,-0.3593028121870145
1719349920.8826792,-0.3597074080960922
1719349920.925559,-0.3599023623656789
1719349920.9645429,-0.35997755014263394
1719349921.0049305,-0.35999735468717964
1719349921.0427456,-0.3599999526789513
1719349921.08275,-0.3599999999465554
1719349921.124599,-0.3599996226320252
1719349921.1645007,-0.3599919507922392
1719349921.2042234,-0.3599470137550775
1719349921.2445211,-0.359792434134114
1719349921.284723,-0.35938421341482296
1719349921.3250182,-0.3584762050394755
1719349921.364476,-0.35664398987664864
1719349921.4053535,-0.3532514556831961
1719349921.4440477,-0.3472468987311971
1719349921.4837236,-0.33735017803361744
1719349921.5247908,-0.32284303872504916
1719349921.5642636,-0.3040079032750186
1719349921.6041143,-0.28238374544361583
1719349921.643514,-0.25967125645131545
1719349921.6836612,-0.2363720996993561
1719349921.7243989,-0.21253642286884677
1719349921.7640939,-0.1888010157470768
1719349921.8043902,-0.1647681108522291
1719349921.844156,-0.14079265106221442
1719349921.8844414,-0.11668281042473043
1719349921.9236147,-0.09259638647376864
1719349921.9642553,-0.06859680995280015
1719349922.0040271,-0.0446576051263682
1719349922.0456452,-0.02067158919720014
1719349922.083783,0.0031313955708715357
1719349922.123933,0.02696259072123659
1719349922.1646292,0.05102954475818426
1719349922.2056947,0.07508900293250659
1719349922.2444134,0.09922908635332556
1719349922.284384,0.12301593680311773
1719349922.3241835,0.146782873935069
1719349922.3638778,0.17080019764271145
1719349922.4047556,0.1947956950390856
1719349922.44569,0.21839059492800109
1719349922.4863951,0.2419578880404316
1719349922.524042,0.2644672877277809
1719349922.5635293,0.28563830128242146
1719349922.6045055,0.30445293589626116
1719349922.6437638,0.32019694993759795
1719349922.685356,0.3322215577736288
1719349922.7248533,0.3409433791131374
1719349922.7654977,0.347197339816087
1719349922.804132,0.3515537558356991
1719349922.8441691,0.35456575381151245
1719349922.8840451,0.35658768228391774
1719349922.9244297,0.35793453594475105
1719349922.9644234,0.35880145268385644
1719349923.0041919,0.35933861612993606
1719349923.043205,0.3596605041092951
1719349923.0845833,0.3598283791624188
1719349923.1263096,0.3598894688851003
1719349923.165647,0.3598584374466927
1719349923.205696,0.35972773920665513
1719349923.243385,0.35945883381113647
1719349923.2833183,0.3589973097408145
1719349923.3253722,0.35823947371458703
1719349923.3646672,0.3570458073386369
1719349923.4057755,0.35523109197446195
1719349923.4442685,0.35256621575894387
1719349923.4841714,0.3485891554987362
1719349923.5251708,0.3429438927353443
1719349923.5653408,0.334835432700242
1719349923.6044106,0.3237477759067712
1719349923.6433988,0.30909738891644867
1719349923.6839223,0.2907779641841608
1719349923.7241304,0.2698912901553735
1719349923.764097,0.24744407620534026
1719349923.8040903,0.22417520629713042
1719349923.845198,0.2003086489581951
1719349923.8846736,0.17636898677868823
1719349923.924631,0.1523281796719685
1719349923.9655573,0.12848513425944416
1719349924.004551,0.10459127103433417
1719349924.045335,0.08074747340631379
1719349924.0845287,0.056956357486762976
1719349924.1248093,0.03312316621594733
1719349924.1644702,0.009060431067453415
1719349924.2047205,-0.015091100393117781
1719349924.245033,-0.0392191439579615
1719349924.285084,-0.06315176206687959
1719349924.3242378,-0.0870270643090683
1719349924.3634923,-0.11087104557639645
1719349924.4040332,-0.13508103125452178
1719349924.4435112,-0.15901534250094465
1719349924.484533,-0.18289621229704786
1719349924.523863,-0.20638240610150474
1719349924.563675,-0.2295549613992668
1719349924.6043904,-0.25193258960540693
1719349924.6436658,-0.27257686505967993
1719349924.6836035,-0.29112334922858246
1719349924.7245584,-0.30662162605019005
1719349924.7641456,-0.3192244906785099
1719349924.80389,-0.32895644234741045
1719349924.8437707,-0.3365116295248717
1719349924.884691,-0.34226270817360277
1719349924.9247305,-0.34671793969061865
1719349924.9643326,-0.35011701425833686
1719349925.004895,-0.35267469813087193
1719349925.043993,-0.35465630037843177
1719349925.0836508,-0.35616695563748674
1719349925.1249816,-0.3572491971151109
1719349925.1628575,-0.35805547945631266
1719349925.2027183,-0.35864673064736924
1719349925.2445617,-0.359073221363463
1719349925.2853687,-0.3593756440613759
1719349925.3264952,-0.3595990339352045
1719349925.36412,-0.3597487288975472
1719349925.4034138,-0.3598465819688635
1719349925.4437563,-0.35990886330189137
1719349925.4841883,-0.3599501557843901
1719349925.5237489,-0.35997401205588736
1719349925.5636697,-0.359988130302955
1719349925.6037169,-0.3599950865018795
1719349925.6446936,-0.3599984289897075
1719349925.6840117,-0.35999961926762136
1719349925.724353,-0.3599999590287849
1719349925.7651196,-0.35999999983848485
1719349925.8036013,-0.36
1719349925.8458939,-0.3361513690435815
1719349925.8865805,-0.3112756528750465
1719349925.9264233,-0.28574647968898764
1719349925.9633658,-0.2599150563662653
1719349926.0032506,-0.23600980677548453
1719349926.0444925,-0.21208482620333094
1719349926.0844657,-0.18676679767327375
1719349926.1238403,-0.16215015133806027
1719349926.1631846,-0.13834635985349109
1719349926.2039888,-0.11419310891264936
1719349926.24446,-0.09001326501154615
1719349926.2845626,-0.06599323509003913
1719349926.32385,-0.04218454865958623
1719349926.3639612,-0.01767911234725157
1719349926.4041157,0.006720514908447843
1719349926.444528,0.030489582569805898
1719349926.4843616,0.054630793600052636
1719349926.5234892,0.07855119144953175
1719349926.563306,0.10232917540160352
1719349926.6028314,0.1266043721463332
1719349926.6443622,0.15062749949129978
1719349926.6834326,0.17488205833182105
1719349926.7242289,0.19855312005378087
1719349926.7634408,0.22246880979658865
1719349926.8038442,0.24610915742057812
1719349926.845932,0.2692754594550409
1719349926.8847528,0.2914475096199144
1719349926.9254918,0.31178499966973483
1719349926.9631824,0.3290430383077172
1719349927.0035162,0.3418983301976276
1719349927.0468466,0.35022590937713827
1719349927.0848155,0.35507882359619275
1719349927.126639,0.3577337251849349
1719349927.162528,0.3590671362673766
1719349927.202771,0.3596770858373678
1719349927.2431831,0.35991614671179767
1719349927.2836897,0.35998635707631893
1719349927.3246574,0.3599992343080378
1719349927.3627498,0.35999999946518946
1719349927.4024901,0.3599999767895508
1719349927.4452574,0.35999805222643666
1719349927.485009,0.35998157253741475
1719349927.5253627,0.3599156598357222
1719349927.5632114,0.35973976918300565
1719349927.602978,0.35936811027667637
1719349927.645119,0.35869438939069576
1719349927.6847486,0.3575694595438055
1719349927.72467,0.35582365530685556
1719349927.7626019,0.3532105936263252
1719349927.8028948,0.3493912233051452
1719349927.84517,0.34402444816972955
1719349927.8860645,0.33659390156078617
1719349927.9253054,0.3264248727544331
1719349927.9638865,0.31320380081840427
1719349928.0045578,0.2966144461953234
1719349928.0453131,0.27691055420558075
1719349928.0838416,0.2551457094030505
1719349928.1232514,0.23235793834765256
1719349928.1632717,0.20878672959628186
1719349928.203475,0.18497628678985722
1719349928.2439966,0.16093139932240635
1719349928.2836657,0.13699062550826394
1719349928.3242583,0.11294481870561882
1719349928.363198,0.08893579838035783
1719349928.4031053,0.06501251329516071
1719349928.4451952,0.041136025060769785
1719349928.483841,0.017189278224348577
1719349928.5236075,-0.006604433299759898
1719349928.56375,-0.0304575604088111
1719349928.6034741,-0.05457476570967918
1719349928.6439593,-0.07870447742051935
1719349928.6841667,-0.10249411926269719
1719349928.7236476,-0.12634545355627488
1719349928.7627819,-0.15015976028373362
1719349928.8037934,-0.17419322541808807
1719349928.8436835,-0.19815721447822976
1719349928.883484,-0.22166067966853198
1719349928.9234862,-0.2450634127104045
1719349928.9626603,-0.26733279721783615
1719349929.0034168,-0.28818689023133043
1719349929.0433352,-0.3066258429860345
1719349929.0838046,-0.3217383792795874
1719349929.1234903,-0.33325472432638514
1719349929.1635063,-0.3418757513847709
1719349929.2037444,-0.34799705911418605
1719349929.2433982,-0.35235813857167475
1719349929.2836294,-0.3553370534863044
1719349929.3234391,-0.3573159755037098
1719349929.36371,-0.35855894993125836
1719349929.403599,-0.3593028121870145
1719349929.4433634,-0.3597074080960922
1719349929.4836318,-0.3599023623656789
1719349929.5235248,-0.35997755014263394
1719349929.5633872,-0.35999735468717964
1719349929.6041658,-0.3599999526789513
1719349929.6441383,-0.3599999999465554
1719349929.6833832,-0.3599996226320252
1719349929.7237554,-0.3599919507922392
1719349929.7635021,-0.3599470137550775
1719349929.80652,-0.359792434134114
1719349929.8442564,-0.35938421341482296
1719349929.8839865,-0.3584762050394755
1719349929.924957,-0.35664398987664864
1719349929.963956,-0.3532514556831961
1719349930.0042562,-0.3472468987311971
1719349930.045671,-0.33735017803361744
1719349930.0826726,-0.32284303872504916
1719349930.1235397,-0.3040079032750186
1719349930.163369,-0.28238374544361583
1719349930.203905,-0.25967125645131545
1719349930.2434888,-0.2363720996993561
1719349930.2850907,-0.21253642286884677
1719349930.3237839,-0.1888010157470768
1719349930.3634791,-0.1647681108522291
1719349930.4040947,-0.14079265106221442
1719349930.443474,-0.11668281042473043
1719349930.4844096,-0.09259638647376864
1719349930.524489,-0.06859680995280015
1719349930.5639322,-0.0446576051263682
1719349930.6036437,-0.02067158919720014
1719349930.6445494,0.0031313955708715357
1719349930.6827278,0.02696259072123659
1719349930.7229362,0.05102954475818426
1719349930.7644935,0.07508900293250659
1719349930.8040822,0.09922908635332556
1719349930.844037,0.12301593680311773
1719349930.8858159,0.146782873935069
1719349930.9228063,0.17080019764271145
1719349930.9636402,0.1947956950390856
1719349931.0036933,0.21839059492800109
1719349931.0437114,0.2419578880404316
1719349931.084102,0.2644672877277809
1719349931.127793,0.28563830128242146
1719349931.1637444,0.30445293589626116
1719349931.2037916,0.32019694993759795
1719349931.2443771,0.3322215577736288
1719349931.2847507,0.3409433791131374
1719349931.3236518,0.347197339816087
1719349931.3633997,0.3515537558356991
1719349931.403692,0.35456575381151245
1719349931.4445438,0.35658768228391774
1719349931.4827166,0.35793453594475105
1719349931.5235853,0.35880145268385644
1719349931.5628517,0.35933861612993606
1719349931.6027186,0.3596605041092951
1719349931.6427362,0.3598283791624188
1719349931.683459,0.3598894688851003
1719349931.7236526,0.3598584374466927
1719349931.766202,0.35972773920665513
1719349931.804761,0.35945883381113647
1719349931.8441887,0.3589973097408145
1719349931.8846774,0.35823947371458703
1719349931.9241037,0.3570458073386369
1719349931.9646132,0.35523109197446195
1719349932.004026,0.35256621575894387
1719349932.044473,0.3485891554987362
1719349932.0831056,0.3429438927353443
1719349932.1236198,0.334835432700242
1719349932.1640801,0.3237477759067712
1719349932.2038217,0.30909738891644867
1719349932.2437458,0.2907779641841608
1719349932.284,0.2698912901553735
1719349932.3240361,0.24744407620534026
1719349932.364124,0.22417520629713042
1719349932.4038723,0.2003086489581951
1719349932.4440026,0.17636898677868823
1719349932.4836566,0.1523281796719685
1719349932.5238712,0.12848513425944416
1719349932.5647156,0.10459127103433417
1719349932.6035635,0.08074747340631379
1719349932.6433434,0.056956357486762976
1719349932.6828346,0.03312316621594733
1719349932.7233727,0.009060431067453415
1719349932.7638128,-0.015091100393117781
1719349932.8037398,-0.0392191439579615
1719349932.8437545,-0.06315176206687959
1719349932.8835945,-0.0870270643090683
1719349932.9237847,-0.11087104557639645
1719349932.9670262,-0.13508103125452178
1719349933.0034404,-0.15901534250094465
1719349933.0435653,-0.18289621229704786
1719349933.083306,-0.20638240610150474
1719349933.1227696,-0.2295549613992668
1719349933.1629148,-0.25193258960540693
1719349933.2041495,-0.27257686505967993
1719349933.2439463,-0.29112334922858246
1719349933.2841897,-0.30662162605019005
1719349933.3242056,-0.3192244906785099
1719349933.3642497,-0.32895644234741045
1719349933.4041924,-0.3365116295248717
1719349933.4441466,-0.34226270817360277
1719349933.4833899,-0.34671793969061865
1719349933.5237672,-0.35011701425833686
1719349933.5636127,-0.35267469813087193
1719349933.6040478,-0.35465630037843177
1719349933.6433072,-0.35616695563748674
1719349933.683516,-0.3572491971151109
1719349933.72327,-0.35805547945631266
1719349933.7640162,-0.35864673064736924
1719349933.8033218,-0.359073221363463
1719349933.8443096,-0.3593756440613759
1719349933.885587,-0.3595990339352045
1719349933.9235218,-0.3597487288975472
1719349933.964698,-0.3598465819688635
1719349934.0043232,-0.35990886330189137
1719349934.0436094,-0.3599501557843901
1719349934.0835366,-0.35997401205588736
1719349934.124146,-0.359988130302955
1719349934.164066,-0.3599950865018795
1719349934.203004,-0.3599984289897075
1719349934.2428942,-0.35999961926762136
1719349934.2835479,-0.3599999590287849
1719349934.323485,-0.35999999983848485
1719349934.364937,-0.36
1719349934.403931,-0.3361513690435815
1719349934.442737,-0.3112756528750465
1719349934.4859483,-0.28574647968898764
1719349934.5237277,-0.2599150563662653
1719349934.5635023,-0.23600980677548453
1719349934.6035976,-0.21208482620333094
1719349934.6436467,-0.18676679767327375
1719349934.6835065,-0.16215015133806027
1719349934.7234457,-0.13834635985349109
1719349934.763665,-0.11419310891264936
1719349934.8030024,-0.09001326501154615
1719349934.842762,-0.06599323509003913
1719349934.884601,-0.04218454865958623
1719349934.9247515,-0.01767911234725157
1719349934.965468,0.006720514908447843
1719349935.0028207,0.030489582569805898
1719349935.0435302,0.054630793600052636
1719349935.0861702,0.07855119144953175
1719349935.1245143,0.10232917540160352
1719349935.163461,0.1266043721463332
1719349935.203889,0.15062749949129978
1719349935.2442837,0.17488205833182105
1719349935.2838662,0.19855312005378087
1719349935.323519,0.22246880979658865
1719349935.3642335,0.24610915742057812
1719349935.4038658,0.2692754594550409
1719349935.443689,0.2914475096199144
1719349935.4855542,0.31178499966973483
1719349935.52558,0.3290430383077172
1719349935.565076,0.3418983301976276
1719349935.602987,0.35022590937713827
1719349935.643521,0.35507882359619275
1719349935.6851265,0.3577337251849349
1719349935.723699,0.3590671362673766
1719349935.7642434,0.3596770858373678
1719349935.8032198,0.35991614671179767
1719349935.8431163,0.35998635707631893
1719349935.8833172,0.3599992343080378
1719349935.9245474,0.35999999946518946
1719349935.9637616,0.3599999767895508
1719349936.004221,0.35999805222643666
1719349936.0449276,0.35998157253741475
1719349936.0836155,0.3599156598357222
1719349936.1237679,0.35973976918300565
1719349936.165501,0.35936811027667637
1719349936.2038221,0.35869438939069576
1719349936.2437356,0.3575694595438055
1719349936.2866056,0.35582365530685556
1719349936.3243127,0.3532105936263252
1719349936.3634336,0.3493912233051452
1719349936.403542,0.34402444816972955
1719349936.443648,0.33659390156078617
1719349936.4836955,0.3264248727544331
1719349936.5238934,0.31320380081840427
1719349936.5633578,0.2966144461953234
1719349936.6041746,0.27691055420558075
1719349936.6445558,0.2551457094030505
1719349936.685268,0.23235793834765256
1719349936.7242892,0.20878672959628186
1719349936.764517,0.18497628678985722
1719349936.8051322,0.16093139932240635
1719349936.8443673,0.13699062550826394
1719349936.8889215,0.11294481870561882
1719349936.9240022,0.08893579838035783
1719349936.9629827,0.06501251329516071
1719349937.0042212,0.041136025060769785
1719349937.0442252,0.017189278224348577
1719349937.083751,-0.006604433299759898
1719349937.127855,-0.0304575604088111
1719349937.1639683,-0.05457476570967918
1719349937.204596,-0.07870447742051935
1719349937.2449608,-0.10249411926269719
1719349937.2832024,-0.12634545355627488
1719349937.3243437,-0.15015976028373362
1719349937.3647974,-0.17419322541808807
1719349937.405159,-0.19815721447822976
1719349937.4452295,-0.22166067966853198
1719349937.4891484,-0.2450634127104045
1719349937.5245435,-0.26733279721783615
1719349937.5633428,-0.28818689023133043
1719349937.6048124,-0.3066258429860345
1719349937.644198,-0.3217383792795874
1719349937.6842356,-0.33325472432638514
1719349937.7243874,-0.3418757513847709
1719349937.7645242,-0.34799705911418605
1719349937.8039625,-0.35235813857167475
1719349937.8440533,-0.3553370534863044
1719349937.8845723,-0.3573159755037098
1719349937.9247363,-0.35855894993125836
1719349937.965224,-0.3593028121870145
1719349938.0039325,-0.3597074080960922
1719349938.0441375,-0.3599023623656789
1719349938.085044,-0.35997755014263394
1719349938.1231217,-0.35999735468717964
1719349938.1625652,-0.3599999526789513
1719349938.2050273,-0.3599999999465554
1719349938.2449064,-0.3599996226320252
1719349938.2849317,-0.3599919507922392
1719349938.3252676,-0.3599470137550775
1719349938.3636115,-0.359792434134114
1719349938.4036152,-0.35938421341482296
1719349938.444452,-0.3584762050394755
1719349938.484039,-0.35664398987664864
1719349938.5240388,-0.3532514556831961
1719349938.563788,-0.3472468987311971
1719349938.6056376,-0.33735017803361744
1719349938.645633,-0.32284303872504916
1719349938.685833,-0.3040079032750186
1719349938.723272,-0.28238374544361583
1719349938.7634456,-0.25967125645131545
1719349938.805341,-0.2363720996993561
1719349938.845887,-0.21253642286884677
1719349938.885128,-0.1888010157470768
1719349938.9237497,-0.1647681108522291
1719349938.9639075,-0.14079265106221442
1719349939.0044267,-0.11668281042473043
1719349939.0445414,-0.09259638647376864
1719349939.0843077,-0.06859680995280015
1719349939.1243818,-0.0446576051263682
1719349939.1650035,-0.02067158919720014
1719349939.2054565,0.0031313955708715357
1719349939.2453666,0.02696259072123659
1719349939.2848167,0.05102954475818426
1719349939.3244174,0.07508900293250659
1719349939.3647883,0.09922908635332556
1719349939.4041235,0.12301593680311773
1719349939.4441202,0.146782873935069
1719349939.4850805,0.17080019764271145
1719349939.5244853,0.1947956950390856
1719349939.5638938,0.21839059492800109
1719349939.603532,0.2419578880404316
1719349939.6438704,0.2644672877277809
1719349939.683774,0.28563830128242146
1719349939.7245107,0.30445293589626116
1719349939.7638304,0.32019694993759795
1719349939.8037896,0.3322215577736288
1719349939.8443499,0.3409433791131374
1719349939.8850327,0.347197339816087
1719349939.9237003,0.3515537558356991
1719349939.9643528,0.35456575381151245
1719349940.00571,0.35658768228391774
1719349940.0445106,0.35793453594475105
1719349940.0843465,0.35880145268385644
1719349940.1242998,0.35933861612993606
1719349940.164541,0.3596605041092951
1719349940.2049108,0.3598283791624188
1719349940.244908,0.3598894688851003
1719349940.284763,0.3598584374466927
1719349940.3243816,0.35972773920665513
1719349940.3641331,0.35945883381113647
1719349940.4042828,0.3589973097408145
1719349940.4437497,0.35823947371458703
1719349940.4843252,0.3570458073386369
1719349940.5242376,0.35523109197446195
1719349940.5642846,0.35256621575894387
1719349940.603519,0.3485891554987362
1719349940.6437767,0.3429438927353443
1719349940.6844394,0.334835432700242
1719349940.724627,0.3237477759067712
1719349940.7642546,0.30909738891644867
1719349940.8040984,0.2907779641841608
1719349940.8437839,0.2698912901553735
1719349940.8838818,0.24744407620534026
1719349940.9255164,0.22417520629713042
1719349940.9644828,0.2003086489581951
1719349941.0042171,0.17636898677868823
1719349941.0445473,0.1523281796719685
1719349941.084725,0.12848513425944416
1719349941.1253996,0.10459127103433417
1719349941.1649623,0.08074747340631379
1719349941.2055104,0.056956357486762976
1719349941.2442422,0.03312316621594733
1719349941.2840378,0.009060431067453415
1719349941.32624,-0.015091100393117781
1719349941.365485,-0.0392191439579615
1719349941.4043384,-0.06315176206687959
1719349941.4432259,-0.0870270643090683
1719349941.483823,-0.11087104557639645
1719349941.5244973,-0.13508103125452178
1719349941.5640008,-0.15901534250094465
1719349941.6045315,-0.18289621229704786
1719349941.6436193,-0.20638240610150474
1719349941.6835454,-0.2295549613992668
1719349941.7243488,-0.25193258960540693
1719349941.7635841,-0.27257686505967993
1719349941.8041902,-0.29112334922858246
1719349941.844101,-0.30662162605019005
1719349941.8845909,-0.3192244906785099
1719349941.92451,-0.32895644234741045
1719349941.9653602,-0.3365116295248717
1719349942.0064197,-0.34226270817360277
1719349942.0430968,-0.34671793969061865
1719349942.0821064,-0.35011701425833686
1719349942.1259654,-0.35267469813087193
